duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.825,601,-,11.084313725448414,-,2.1371326097280448,358.6599832886865,83754.332
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.845,608,-,12.866037735710155,-,2.139332709802086,354.8772277199225,82797.238
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.839,597,-,13.21578947358203,-,2.136749030624338,361.6982352912113,83498.805
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,627,-,11.127999999899798,-,2.1411198194202,344.20568909980295,83925.967
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.829,610,-,11.29508196710747,-,2.1339725067567668,353.69794068909124,83976.168
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.851,619,-,11.58108108102113,-,2.143093777933201,349.0284090881069,82175.118
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.844,602,-,12.576785714163739,-,2.1393664157227725,358.3035833304568,83240.104
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,594,-,13.04313725479293,-,2.136526508933728,364.1586790825968,83167.011
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,628,-,12.308823529303849,-,2.1361015827085423,344.5260799972302,83301.646
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.821,613,-,11.239622641427028,-,2.13906656335734,352.4455364427053,84006.434
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.853,612,-,14.707936507822671,-,2.1426787249269545,352.8443442594591,80168.504
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.826,590,-,13.17307692299332,-,2.137433151894906,366.25242966458165,82811.843
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,607,-,12.096491227954113,-,2.1405048763400485,355.9209437057523,81658.098
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.840,621,-,13.901999999893933,-,2.1372957059117406,347.5940986229163,81728.252
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.835,620,-,11.683999999923557,-,2.1428042317665774,348.5182629842182,83540.971
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.836,596,-,8.494999999920818,-,2.140883825627356,361.7559293494914,81237.187
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,601,-,13.17954545440517,-,2.139033673887305,358.9162343067475,82533.749
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.836,604,-,11.750943396142558,-,2.138042682656601,356.7693521566063,83133.246
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.827,620,-,12.828301886704011,-,2.141868515736682,347.5728375073154,83716.588
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.839,594,-,12.824999999871716,-,2.1378097828812397,362.55856539793473,82924.669
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.842,600,-,12.20468749989933,-,2.134551855089519,360.2922883458088,82553.197
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,604,-,13.920634920519408,-,2.1362295793531634,357.12599667487365,83373.871
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.836,595,-,12.380952380873723,-,2.137812133436694,362.4812658198765,82555.973
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,600,-,15.230612244763742,-,2.138828124970456,359.08023450298606,81530.727
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.834,601,-,11.582812499919868,-,2.1314702129848393,358.7651919837651,83823.056
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,599,-,12.025999999912,-,2.139215441029239,359.80896147115016,83061.445
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.854,582,-,11.376785714201194,-,2.136858296131539,369.96344827289647,82374.875
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,606,-,9.532394366121716,-,2.138497376755295,355.78279569606735,81999.569
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.851,604,-,13.101886792348395,-,2.136975429312649,357.05752285665284,82182.775
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,609,-,12.889795918273295,-,2.1367742174362796,355.70678246199105,83188.593
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.827,613,-,11.994444444370835,-,2.1342802470021747,350.8288163237148,82595.297
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,628,-,11.39433962253498,-,2.138054048327137,342.88546325603613,83298.313
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,604,-,12.899999999941933,-,2.1360663732923744,356.92879667763236,82627.383
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.847,617,-,12.092105263095199,-,2.139789039731364,350.20227827220657,81256.082
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.846,602,-,9.911666666593398,-,2.139403752060749,358.6529215330162,81543.991
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.845,623,-,14.688888888772466,-,2.1384587486254776,346.71612902947464,83437.036
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.840,600,-,11.961290322498078,-,2.13634892813139,359.1523889325815,82332.886
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.858,607,-,15.241935483753782,-,2.134598554006557,355.2009098399968,81469.027
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.852,603,-,13.28958333321509,-,2.139849652736131,358.20958333045814,80983.786
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.878,603,-,11.769491525342852,-,2.139438342960408,358.44945787869045,80176.319
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.854,597,-,12.234545454478088,-,2.135368608673941,362.42306397015085,80837.437
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,606,-,13.37560975602537,-,2.138847983348023,356.37628523760384,83111.721
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.847,615,-,13.190163934301113,-,2.137785678407699,351.07412244616046,82944.813
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,596,-,14.21224489781492,-,2.140393771328057,362.9580590688149,80882.890
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.842,615,-,12.491304347729775,-,2.13925589749921,351.11615007874366,82794.735
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,585,-,13.22857142847052,-,2.1412004666655244,368.4139914133563,81518.872
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,605,-,12.111999999899854,-,2.1379798143456745,356.8818407931523,81742.171
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.835,602,-,11.71929824549873,-,2.136310946120674,358.5649415664051,82733.480
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,600,-,15.190384615280895,-,2.1403533444756206,360.64803017312994,82551.425
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,605,-,14.635483870844125,-,2.1340780113075715,356.4439004120787,82544.468
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,601,-,13.459677419224484,-,2.136865429200169,359.5923076894203,82655.263
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.847,603,-,10.679999999932845,-,2.1348068164227945,357.72920132824174,82846.293
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.846,590,-,12.733333333230322,-,2.1370794290141997,365.309284494518,82096.519
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.846,594,-,10.629545454458626,-,2.1407095635281936,362.9127533754665,82240.525
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.842,617,-,18.105084745625852,-,2.136591583339823,349.8152156196481,83181.948
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.839,602,-,11.947368420933804,-,2.1409662371522744,358.8099332191566,82844.666
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,596,-,10.390384615268836,-,2.139417167602225,361.7527731063363,82003.882
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.853,605,-,12.815686274422493,-,2.1361063235447615,356.68815244120975,82525.257
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,616,-,13.069387755005906,-,2.1320329099519033,350.1056234690741,82305.318
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.862,618,-,10.63050847448135,-,2.13799432822281,348.18529650411665,80474.113
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,613,-,11.812195121842285,-,2.1408435257989287,352.92098360372063,82428.193
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.850,615,-,13.525806451506279,-,2.136031769944952,350.9307755073865,83168.864
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,592,-,12.603389830396678,-,2.1387248821315534,364.5506361293892,82606.766
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,603,-,13.990909090783042,-,2.138304192509847,357.4004156247281,81747.476
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.879,607,-,11.537288135509312,-,2.13758452393957,356.06782464560837,77654.587
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.854,586,-,12.758139534781728,-,2.1382617531546275,368.15763293015283,81936.891
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.899,619,-,12.922950819582484,-,2.140410071098141,349.1700486984945,80994.209
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.855,616,-,15.163043478152447,-,2.136026172431822,351.13346938493515,79655.330
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,621,-,11.585454545332704,-,2.1394997618495974,347.52779578327676,81981.799
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,605,-,13.523913043351632,-,2.138947844320856,357.7258118206102,82565.526
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,609,-,12.4482758619894,-,2.137260280491591,354.9766501621649,82158.004
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,618,-,14.767857142740342,-,2.1332198928091524,348.78472786072876,81362.893
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.865,594,-,12.075409835979668,-,2.1351278252526695,363.2942421647431,82647.017
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.858,599,-,15.54444444429278,-,2.133046657242684,360.27211054986947,82454.670
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.846,606,-,12.49696969688249,-,2.1353876711202955,355.38327814284605,81619.846
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.845,616,-,12.284615384505987,-,2.141404229290874,350.2376835208451,82594.238
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,594,-,11.806818181749465,-,2.1384352075779667,364.45727580079216,82257.060
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,603,-,14.308474576140297,-,2.134526177942379,357.80449250960544,81725.496
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.837,596,-,14.342857142741831,-,2.1381138795071184,362.6083614835784,82003.786
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,614,-,13.543478260781356,-,2.1401417405519525,350.67696078150243,82698.865
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.847,609,-,14.911111111019569,-,2.1402330476144504,355.13580857800514,82075.144
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.844,600,-,12.731034482676666,-,2.137332134199683,359.42552300966867,82430.817
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,604,-,13.849999999904238,-,2.14029142689222,357.7976724825786,81086.191
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.860,611,-,11.631818181706434,-,2.139429747521116,352.4267651860085,80868.426
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.850,610,-,14.05897435889463,-,2.1406632198804068,353.7566255115636,80400.171
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,614,-,11.396296296198052,-,2.1357034753299335,351.07929623286486,82930.823
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,608,-,14.341509433815848,-,2.138332831921664,355.1715581175068,82790.528
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,617,-,12.582608695551482,-,2.138012223864828,348.5427294854273,83419.911
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.839,615,-,11.785714285623701,-,2.139544273517081,351.10464926308384,81977.633
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,600,-,14.03617021268109,-,2.137278265460717,360.17037656614366,82862.897
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.848,592,-,12.413725490076413,-,2.1395887957634527,365.05852417009527,81781.944
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,609,-,12.869565217305022,-,2.1394460828912503,354.8765045313605,82667.868
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,597,-,14.799999999884419,-,2.136276016674933,361.1251895506049,81614.697
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,633,-,14.45652173902957,-,2.137260907386644,339.9975455237978,84041.908
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.840,591,-,11.78867924519948,-,2.1375679603886106,365.3910865845013,82304.814
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.846,598,-,12.159523809421884,-,2.1386841492064423,361.0708648165804,80952.919
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.844,601,-,11.122413792996378,-,2.14011812290821,359.41757321887354,82696.476
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.853,586,-,13.12499999992087,-,2.137905648219535,367.9047986260124,82983.326
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,615,-,11.509259259186008,-,2.136595999607944,351.18929738280144,82193.690
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.820,620,-,13.077777777680556,-,2.1375082667885352,347.5829959486301,84108.260
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.829,606,-,12.068181818071453,-,2.1363351329058227,356.4783402461031,83099.315
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.836,615,-,12.645454545396268,-,2.138724214521335,351.22261224207625,83423.628
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.890,619,-,12.155555555450187,-,2.1364514178448606,349.14772726992356,81592.684
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.825,614,-,14.072881355817463,-,2.1371390484925317,352.1429623539624,83604.667
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,606,-,13.706666666586468,-,2.1392224389656187,355.51306864892473,83323.701
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.832,609,-,11.51833333322794,-,2.139583767064441,354.7525577529272,83218.418
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.832,619,-,10.880555555503513,-,2.1395985865754596,348.27025931649166,83888.463
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.826,618,-,12.452941176357234,-,2.139382707130254,348.75592532187625,84118.808
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.916,608,-,12.514285714195754,-,2.140831109434081,355.3258464050728,83087.056
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,611,-,11.91475409828068,-,2.139153360615041,352.9640624971704,83756.928
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.840,613,-,18.52972972961184,-,2.1403761994062207,351.60662847508394,82690.947
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.839,601,-,11.71864406770715,-,2.139485933076142,359.17748123147476,82695.125
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.827,623,-,12.214814814693138,-,2.1372160546547634,345.8715899891596,84494.052
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.827,605,-,11.978846153780939,-,2.137953406226262,356.7003319473448,84188.837
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.834,608,-,15.379999999928526,-,2.1386569372777626,354.83848059170236,84096.188
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.837,608,-,14.1695652173241,-,2.139696543090121,354.51577208634023,82668.729
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.834,616,-,11.04642857137141,-,2.1383657577951856,350.5991856649339,84186.869
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.829,607,-,11.60576923066828,-,2.1384396295830506,355.0748552494271,83639.773
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,602,-,12.038461538420218,-,2.1364204356518544,357.6638935079441,82794.835
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.828,593,-,13.7774193547084,-,2.136957152384078,364.30279423924094,83240.398
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.917,625,-,12.191836734598766,-,2.1385189336777426,344.85316759947716,84521.178
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.820,620,-,14.148148148023067,-,2.1384718441346666,348.13533225004306,83939.455
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,614,-,14.782692307567181,-,2.1357514596299616,351.38562091221024,83397.149
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.835,620,-,10.738888888815861,-,2.1410925560607046,348.0200162046638,82765.834
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,598,-,12.079069767336597,-,2.138258189685351,359.28352842521076,83905.722
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.841,583,-,14.592156862661207,-,2.1399978418827863,370.0009466407476,83099.774
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.917,618,-,11.487499999920622,-,2.1406230832053295,349.10716029012383,83429.201
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.828,602,-,13.66399999990272,-,2.137600744675699,359.14682804385944,83421.548
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.835,621,-,12.574418604529313,-,2.1357721719425102,347.95481781097294,83887.245
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,599,-,14.463829787085867,-,2.1342616935305787,360.3982412031352,82736.016
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.828,596,-,13.705882352816129,-,2.1384855720040785,363.0606418889773,82841.014
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.849,589,-,12.720370370254866,-,2.136922751172973,364.9323704303769,82246.602
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.913,619,-,12.49374999992168,-,2.1346370994300736,349.67666666385935,83925.300
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.830,614,-,11.657446808384849,-,2.140517745955491,352.0061374767149,83185.634
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,603,-,13.834999999874782,-,2.139782057931153,357.78942547589594,83166.368
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,596,-,11.847368420962695,-,2.1402376579290827,362.03462510240183,82671.283
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.818,610,-,14.145652173819512,-,2.13998910850286,352.74090534696984,84227.109
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,606,-,11.711864406682665,-,2.1382504353401703,355.96072907750835,82715.052
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.842,611,-,10.717460317374272,-,2.1392858537760064,353.5918585497929,83199.364
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.822,604,-,13.03921568617163,-,2.1362525708740185,358.02970049629073,84183.331
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.834,588,-,11.299999999938862,-,2.135665502977887,367.41212638475207,83674.161
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.828,613,-,14.859649122676757,-,2.134657257654142,351.67149876867876,83517.846
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.831,602,-,13.37399999994298,-,2.1378264446327226,359.36290726528375,83502.150
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.849,607,-,9.444680850968064,-,2.144652572355711,356.1119106671134,81309.450
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.931,604,-,12.341176470503404,-,2.1415163060642075,356.90812603361695,81762.787
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.853,610,-,12.945999999920545,-,2.137396968714889,353.0035390918222,80431.718
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.849,612,-,11.575510203983724,-,2.1411017549600717,352.2635766993889,82720.653
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.832,616,-,12.065217391203483,-,2.1360993553394287,350.14791836454106,83270.822
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.821,619,-,10.463043478156452,-,2.141622784181711,348.6156655816196,84370.573
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.837,605,-,13.363265306023873,-,2.136072283319818,356.953443980536,84197.019
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.918,610,-,12.47592592582417,-,2.13903321103182,353.6538271576563,83334.227
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.832,610,-,11.91492537302313,-,2.1366729773981383,353.9502471141285,82759.061
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.838,609,-,11.598076922991584,-,2.139027080197372,353.9726523859562,82286.602
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,595,-,12.310909090835288,-,2.1378002004985497,363.93189509013905,82751.672
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.814,615,-,12.349090909020981,-,2.1384070987685018,350.461256114643,84360.002
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.826,625,-,12.538297872218715,-,2.1421407637525354,343.3436698690458,83843.534
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.829,629,-,12.789130434698151,-,2.1398122686166494,343.1707999972503,83115.089
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.834,603,-,13.955999999878358,-,2.138541163140676,357.8791007465033,82812.228
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.847,634,-,15.331481481370478,-,2.1351220994042444,340.5248417694159,83794.574
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.833,599,-,13.933928571326481,-,2.1350277464174496,359.42424748875396,83497.383
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.828,615,-,10.668627450904937,-,2.1366346984971942,352.3529074500763,83988.968
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.843,597,-,12.331746031668319,-,2.136305401149368,361.0807562996236,83043.275
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.927,595,-,12.805769230689522,-,2.136803857771904,361.51356360283097,83694.048
43200,astar,10,maps/medium_map.geojson,semaphore,0,0.850,614,-,12.848275861950224,-,2.136412956233916,351.5881439055988,83654.081
