duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/large_map.geojson,reverse,0,0.728,305,17,0.5647058823479403,34.21176470560097,2.1147172390772497,708.3898839081072,110929.505
43200,astar,10,maps/large_map.geojson,reverse,0,0.721,325,21,0.6571428571381939,53.923809523334405,2.101170619674179,662.9413953435394,112694.285
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,307,7,0.58571428571005,25.099999999805863,2.1247431848151996,704.3421746236955,108785.283
43200,astar,10,maps/large_map.geojson,reverse,0,0.725,324,24,0.6416666666652588,37.71249999983575,2.115501189680787,669.6749608710128,110230.753
43200,astar,10,maps/large_map.geojson,reverse,0,0.728,322,15,0.5799999999968349,25.85999999993613,2.121320921145868,672.483437494597,111593.451
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,311,23,0.5999999999965083,48.44347826048379,2.111959769603185,697.0623376567478,109468.325
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,304,21,0.5666666666627082,57.790476190125204,2.106720802009392,704.9349337692198,109873.289
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,307,11,0.5699999999967986,38.872727272545404,2.119184975223401,701.6970491747147,110692.898
43200,astar,10,maps/large_map.geojson,reverse,0,0.747,314,13,0.5692307692263336,48.34615384591989,2.110871641689343,680.2883199945883,109168.407
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,309,10,0.669999999996844,23.969999999951504,2.1223236811014345,694.5647154416079,110666.525
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,293,12,0.5499999999951134,30.59999999978834,2.125980954397966,731.8211965753412,108077.239
43200,astar,10,maps/large_map.geojson,reverse,0,0.742,311,15,0.5733333333288404,50.01333333293372,2.116314021922956,694.953495929407,108432.524
43200,astar,10,maps/large_map.geojson,reverse,0,0.785,322,19,0.5499999999952428,30.62631578912352,2.118092254421838,670.1107812446305,110065.915
43200,astar,10,maps/large_map.geojson,reverse,0,0.748,302,11,0.572727272721729,26.55454545435837,2.122082953331926,715.2513377869234,108491.756
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,298,17,0.6235294117597251,61.658823528935926,2.109478370830868,722.4006756699007,109357.609
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,308,15,0.5499999999955045,35.69999999957688,2.1175692101628156,697.9297385565186,107917.937
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,315,16,0.5749999999967486,42.63749999966751,2.1173051970530072,681.8390749546785,109651.218
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,316,17,0.5529411764651366,52.09411764655338,2.1143584997329787,682.294745217468,111419.133
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,321,14,0.6071428571407783,39.33571428576397,2.1196343798179145,674.9270866087686,110018.887
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,298,19,0.7263157894668157,46.12631578910771,2.1134666048367965,723.2878583415909,108344.855
43200,astar,10,maps/large_map.geojson,reverse,0,0.743,303,17,0.5647058823470107,43.18823529361847,2.1162971314220242,711.4651666609891,108247.603
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,311,22,0.5727272727227315,49.22727272690072,2.115363606713538,693.7933333277983,109051.153
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,318,11,0.5727272727189384,37.84545454490382,2.121260042753993,679.1952456363997,112342.091
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,304,15,0.6733333333263242,44.893333332984426,2.121064941306823,709.7489220507085,109478.543
43200,astar,10,maps/large_map.geojson,reverse,0,0.743,314,17,0.5588235294053314,30.57647058782016,2.1149979449171923,685.3799357890703,108910.437
43200,astar,10,maps/large_map.geojson,reverse,0,0.737,319,10,0.5899999999966894,38.819999999817625,2.121308821530459,678.1451104046514,109661.250
43200,astar,10,maps/large_map.geojson,reverse,0,0.747,321,13,0.630769230763375,37.12307692262689,2.12082523251572,673.7753532128093,107803.515
43200,astar,10,maps/large_map.geojson,reverse,0,0.722,324,10,0.5799999999957208,40.17999999961787,2.1177229778064897,664.9487577586542,111623.579
43200,astar,10,maps/large_map.geojson,reverse,0,0.738,318,15,0.5785714285699929,22.273333333297067,2.116363042861676,676.2387658173824,110345.741
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,295,14,0.6214285714231664,29.278571428301284,2.1172398872011673,730.9565811907381,108601.804
43200,astar,10,maps/large_map.geojson,reverse,0,0.727,321,11,0.5636363636291538,23.1272727270058,2.123643949766889,675.2091482595828,111486.295
43200,astar,10,maps/large_map.geojson,reverse,0,0.742,315,16,0.6312499999945658,46.65624999958166,2.1243264647725075,684.0749999945396,109213.845
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,305,15,0.5666666666641201,56.19333333284097,2.1155865739108197,703.1764026346596,108691.650
43200,astar,10,maps/large_map.geojson,reverse,0,0.745,310,14,0.5714285714231144,27.707142857009007,2.1233711084529427,693.0819512139877,108184.558
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,313,16,0.5687499999973227,40.96874999968696,2.116648197107872,690.3251612848013,110585.274
43200,astar,10,maps/large_map.geojson,reverse,0,0.752,301,14,0.5642857142795167,51.02142857098196,2.1146100056193586,713.3468227367855,108634.277
43200,astar,10,maps/large_map.geojson,reverse,0,0.746,300,11,0.5545454545423535,46.33636363602816,2.1170715640484756,718.1558922501639,108817.570
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,303,21,0.599999999993456,58.82857142795975,2.116026814178764,713.9501661072283,109216.965
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,314,11,0.5454545454516491,53.45454545419944,2.115304959579289,685.1563402834568,109397.189
43200,astar,10,maps/large_map.geojson,reverse,0,0.819,316,4,0.5999999999939973,12.324999999847023,2.114541250632723,682.509569372532,108555.180
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,302,9,0.5555555555516144,53.55555555532318,2.118396772373029,715.4539231996134,109692.545
43200,astar,10,maps/large_map.geojson,reverse,0,0.728,323,21,0.5904761904710844,30.152380952115283,2.1142656833485343,666.7693270682399,111708.527
43200,astar,10,maps/large_map.geojson,reverse,0,0.737,306,9,0.5555555555506797,36.1777777775382,2.113943136689998,707.4049504893835,109897.072
43200,astar,10,maps/large_map.geojson,reverse,0,0.745,290,22,0.6454545454491939,48.32272727243662,2.1192319497363985,738.402782602829,106855.263
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,308,16,0.5562499999962256,44.80624999961833,2.1155392755267384,700.7924590107937,110055.910
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,312,17,0.5588235294074312,42.63529411733423,2.1170021350294856,691.3202265316954,110588.959
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,308,15,0.5399999999941884,52.226666666004185,2.1155365012761753,700.1746731970086,108176.007
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,299,16,0.6124999999963734,38.36874999978701,2.1166509384383785,723.2569256698898,108562.300
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,315,15,0.619999999992433,56.42666666598331,2.120969031080506,682.0464856175582,107965.794
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,304,16,0.5687499999960508,50.94374999967034,2.115090377410009,710.4955223823712,107741.086
43200,astar,10,maps/large_map.geojson,reverse,0,0.729,317,11,0.5363636363582703,40.46363636311621,2.122223111270974,678.4559429422742,110834.349
43200,astar,10,maps/large_map.geojson,reverse,0,0.747,300,21,0.5571428571384309,36.75238095207035,2.1177768597632225,720.6057142799419,107370.100
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,326,15,0.5533333333298894,55.113333333080995,2.1182495333001983,661.8128482919252,109829.432
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,311,14,0.5714285714260053,46.69999999983156,2.1184551114119334,693.5123176605815,108885.566
43200,astar,10,maps/large_map.geojson,reverse,0,0.737,310,8,0.587499999992815,28.27499999967813,2.124653438223276,698.8381107435848,111602.819
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,315,22,0.6863636363623197,80.88636363627687,2.106933797609073,683.6513599945393,110470.410
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,300,25,0.667999999992935,57.6559999993909,2.1085205352685823,715.5132773052268,106509.913
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,309,20,0.5399999999969225,44.22999999994252,2.1139148541314863,692.8962722797141,109110.817
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,309,14,0.5857142857098552,53.51428571391987,2.1144505274802263,699.6788870647848,110601.820
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,311,16,0.5749999999955548,47.24999999975836,2.1237833438087503,692.7182847841025,109365.901
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,309,16,0.5499999999960608,28.99999999975998,2.108834895466194,695.3700812952561,109298.905
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,326,7,0.5428571428530761,10.599999999922732,2.1308170150673114,659.6299999947169,110545.126
43200,astar,10,maps/large_map.geojson,reverse,0,0.737,316,17,0.5647058823486826,35.66470588202077,2.116511436398856,680.4547770646283,110122.662
43200,astar,10,maps/large_map.geojson,reverse,0,0.749,319,20,0.569999999993047,69.20999999908734,2.114350684692883,672.9735849002774,108489.070
43200,astar,10,maps/large_map.geojson,reverse,0,0.722,314,22,0.568181818178666,57.87272727236173,2.105623717292189,687.209951840409,110473.713
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,312,16,0.5624999999958771,51.13124999969762,2.1142737936535227,688.9266558911143,109592.726
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,315,16,0.5499999999968566,36.80624999973401,2.119935447646947,684.6463999945242,110684.400
43200,astar,10,maps/large_map.geojson,reverse,0,0.738,317,12,0.5666666666628165,38.99999999968941,2.126286735370249,678.3742857088662,110799.948
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,309,13,0.5615384615331585,28.523076922824693,2.1199383966682723,694.4881300757562,109547.480
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,310,15,0.5666666666604822,54.506666665951705,2.1206763351610682,693.4549593440643,109158.680
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,304,16,0.5812499999933038,32.32499999961507,2.1210675375542682,709.2645590625654,109541.479
43200,astar,10,maps/large_map.geojson,reverse,0,0.745,316,13,0.566666666661753,45.85833333289972,2.1165927091616816,680.6971337525222,110057.822
43200,astar,10,maps/large_map.geojson,reverse,0,0.742,318,19,0.5578947368374453,45.02631578910674,2.1154027354835327,680.3496037980312,109844.718
43200,astar,10,maps/large_map.geojson,reverse,0,0.823,302,12,0.5833333333292406,33.32499999975926,2.1228192193214706,714.8384615327486,108535.775
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,312,13,0.6461538461476616,51.06923076864279,2.111491745856416,691.296607425812,111163.101
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,316,16,0.5687499999958732,39.087499999814355,2.1124322001164826,684.0889776303093,110029.688
43200,astar,10,maps/large_map.geojson,reverse,0,0.729,327,12,0.583333333328369,54.86666666602423,2.1193055439540087,660.4667692254734,111797.850
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,314,20,0.5799999999962437,39.06499999978735,2.1187399469751993,683.9738019114604,110092.334
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,310,17,0.5647058823490037,28.899999999854973,2.1134494022440613,690.3009708682799,109384.798
43200,astar,10,maps/large_map.geojson,reverse,0,0.743,319,15,0.5799999999953191,41.946666666243736,2.119360602908287,676.4156398050143,109319.081
43200,astar,10,maps/large_map.geojson,reverse,0,0.822,305,16,0.5812499999942702,27.181249999747706,2.118315967625189,705.706270621422,108929.591
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,310,17,0.5647058823473986,38.52352941139029,2.1182600561635776,691.5277147432671,110085.909
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,314,17,0.6235294117605543,39.476470587855786,2.12351903777452,685.9310897381033,110054.604
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,301,18,0.5611111111054533,39.54999999952367,2.109696047085051,711.9033388924865,109605.941
43200,astar,10,maps/large_map.geojson,reverse,0,0.724,305,16,0.5562499999959343,35.56874999971727,2.1122351755535047,706.9801652836039,110637.942
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,294,11,0.5636363636305181,30.318181817778335,2.1144910189608894,731.2114725969026,109445.458
43200,astar,10,maps/large_map.geojson,reverse,0,0.738,299,15,0.606666666660241,43.806666666083636,2.1251149365634454,719.1154882097464,109222.195
43200,astar,10,maps/large_map.geojson,reverse,0,0.826,317,19,0.5722222222184428,27.89999999987604,2.113724598329343,679.5661367195313,109174.191
43200,astar,10,maps/large_map.geojson,reverse,0,0.746,309,12,0.6249999999972337,39.78333333301532,2.1205853598536573,696.6079934691525,108923.213
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,313,17,0.5647058823492711,37.488235293806184,2.1193897899224963,690.5135265645176,109233.546
43200,astar,10,maps/large_map.geojson,reverse,0,0.729,312,21,0.5619047619016739,44.790476190174104,2.1088741918530998,689.8746774138403,109598.321
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,302,18,0.5666666666599743,36.56666666619255,2.11835916402616,712.7518333276364,108556.363
43200,astar,10,maps/large_map.geojson,reverse,0,0.726,329,6,0.5999999999949068,38.91666666622708,2.1167053791834447,653.7549770238782,110696.573
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,312,18,0.5999999999933657,35.9444444440404,2.124249064714443,692.2933764080275,108724.376
43200,astar,10,maps/large_map.geojson,reverse,0,0.821,300,19,0.5736842105206482,49.21052631526063,2.116382384900067,720.5887205329568,109324.006
43200,astar,10,maps/large_map.geojson,reverse,0,0.742,301,14,0.5642857142802963,36.6785714282674,2.115718051462853,719.232718115046,109847.792
43200,astar,10,maps/large_map.geojson,reverse,0,0.754,291,16,0.5812499999949523,56.46249999939175,2.110882168222675,741.520659716302,109022.651
43200,astar,10,maps/large_map.geojson,reverse,0,0.749,318,15,0.5933333333296105,54.10666666642458,2.119242631789198,682.0720190724354,107854.020
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,311,11,0.5727272727207212,53.51818181768629,2.1220458001285745,692.1074554239724,109355.722
43200,astar,10,maps/large_map.geojson,reverse,0,0.727,323,18,0.5444444444400839,42.98888888846702,2.108635375773722,666.206864269252,112066.309
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,315,10,0.5699999999961619,52.12999999970312,2.1187021076714125,680.737220441859,110575.727
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,306,12,0.5833333333293922,46.1833333330516,2.1190174122613037,705.0273476055644,110394.195
43200,astar,10,maps/large_map.geojson,reverse,0,0.746,300,9,0.5444444444397303,53.44444444422585,2.121799422737882,716.0154621791692,108670.002
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,316,18,0.5722222222157143,64.59999999917152,2.1230247961496014,682.190399994561,109615.829
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,307,29,0.5482758620644917,56.217241378947286,2.109152440220524,700.3839869224969,110187.184
43200,astar,10,maps/large_map.geojson,reverse,0,0.752,311,17,0.5588235294089292,43.705882352580666,2.1118368942801427,696.0074796692279,108146.628
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,307,10,0.5499999999974534,47.86999999987106,2.128290715543677,698.8576797329749,109091.555
43200,astar,10,maps/large_map.geojson,reverse,0,0.731,294,18,0.5777777777730333,56.66111111066872,2.108439014948583,729.4051281993087,109260.699
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,322,26,0.5576923076884773,40.56153846125024,2.113225095667475,672.8634796184294,110266.164
43200,astar,10,maps/large_map.geojson,reverse,0,0.747,298,13,0.592307692302956,46.30769230727136,2.1162981407895662,723.3413851293463,108158.081
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,312,9,0.5666666666625133,48.38888888864363,2.115248049993787,692.6819354783154,109555.509
43200,astar,10,maps/large_map.geojson,reverse,0,0.738,298,7,0.5714285714262327,51.04285714257094,2.114520366755927,722.1983108050389,108780.328
43200,astar,10,maps/large_map.geojson,reverse,0,0.737,316,15,0.5785714285678653,37.97857142830245,2.1173225843090924,684.3224880327936,110286.630
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,307,7,0.5428571428553985,73.0714285712707,2.1196755715127678,704.8804276259351,110028.248
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,310,10,0.5599999999959436,33.85999999967371,2.115713054431086,693.1069805139479,110880.608
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,307,11,0.5454545454509901,38.59999999973748,2.120758746447801,701.771100158597,110444.948
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,314,20,0.5999999999959513,41.609999999643065,2.10972910581014,688.3118971006036,110886.144
43200,astar,10,maps/large_map.geojson,reverse,0,0.743,305,21,0.6095238095195847,49.8666666663181,2.1268032961188026,705.4189456286232,109318.257
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,305,11,0.5636363636299806,51.936363635770086,2.128213937806017,704.569192745604,109646.208
43200,astar,10,maps/large_map.geojson,reverse,0,0.745,300,14,0.5642857142802394,27.84999999971398,2.1236519581011644,721.2159663807734,106632.004
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,312,17,0.5705882352892919,42.288235293838866,2.1100111134794965,692.2525889912292,109870.735
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,301,23,0.7391304347748582,52.165217390874815,2.1133205882777526,714.5076923019858,108343.758
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,324,12,0.5749999999964075,28.95833333324519,2.120174886990402,667.000777599633,111345.887
43200,astar,10,maps/large_map.geojson,reverse,0,0.737,308,23,0.6478260869516026,46.869565217014944,2.116178317241994,697.9321370254149,109527.609
43200,astar,10,maps/large_map.geojson,reverse,0,0.742,302,21,0.6142857142803266,54.18095238047456,2.113756464475337,715.8654941316354,108135.410
43200,astar,10,maps/large_map.geojson,reverse,0,0.746,302,12,0.5916666666606337,46.69999999938924,2.1138915925442627,711.4946843796872,109101.856
43200,astar,10,maps/large_map.geojson,reverse,0,0.740,311,14,0.5714285714262327,40.89999999979246,2.114214455693928,693.5179611594959,111410.855
43200,astar,10,maps/large_map.geojson,reverse,0,0.728,302,23,0.5739130434723215,33.508695651793126,2.111302995158879,714.1888333276153,110633.116
43200,astar,10,maps/large_map.geojson,reverse,0,0.805,302,12,0.5833333333281038,19.46666666646354,2.119408443616175,712.152754585304,108747.763
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,315,11,0.5727272727209228,46.07272727230322,2.1214249947781165,686.5330128150175,110696.962
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,311,16,0.5687499999962142,45.24374999960767,2.112271266829706,693.0090761695012,110149.278
43200,astar,10,maps/large_map.geojson,reverse,0,0.732,333,12,0.5583333333281738,31.374999999745654,2.1152346779278197,645.2028614406174,111491.311
43200,astar,10,maps/large_map.geojson,reverse,0,0.744,319,14,0.5714285714243813,25.97142857126135,2.1205898920183976,672.8154818271836,110519.781
43200,astar,10,maps/large_map.geojson,reverse,0,0.743,305,16,0.5499999999962952,31.218749999795993,2.117091416747674,713.5284525733188,109528.061
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,306,20,0.5749999999924285,49.07999999934718,2.117083079769351,704.1195723627874,109647.468
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,326,17,0.5411764705827276,35.79411764660123,2.1150601702464,662.6651702733363,110337.643
43200,astar,10,maps/large_map.geojson,reverse,0,0.730,312,10,0.5299999999953797,36.909999999791765,2.1220867009181292,688.6546041948328,108942.532
43200,astar,10,maps/large_map.geojson,reverse,0,0.739,309,23,0.552173913037954,56.17826086894954,2.1150490356981018,695.0534090853489,109294.162
43200,astar,10,maps/large_map.geojson,reverse,0,0.755,310,12,0.5499999999944029,34.65833333298199,2.1136577376450383,696.2304560204956,107858.573
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,305,14,0.5692307692248645,52.04285714227366,2.117703190595039,706.7447933827815,108801.493
43200,astar,10,maps/large_map.geojson,reverse,0,0.747,297,12,0.5916666666614674,37.17499999963169,2.1206046532453438,727.956972783293,107629.232
43200,astar,10,maps/large_map.geojson,reverse,0,0.735,312,15,0.5357142857090237,35.45333333305971,2.114074331398141,690.5708064460879,110063.276
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,325,10,0.5599999999967394,70.02999999942321,2.1135128645040564,662.120370365064,111442.144
43200,astar,10,maps/large_map.geojson,reverse,0,0.745,307,11,0.5727272727197653,50.78181818109128,2.117313764729877,701.2485245845578,107241.977
43200,astar,10,maps/large_map.geojson,reverse,0,0.742,299,9,0.5777777777772017,32.84444444439097,2.1174403445983465,719.9230252043214,107864.767
43200,astar,10,maps/large_map.geojson,reverse,0,0.748,308,18,0.5777777777729385,40.96111111064232,2.1217035056497107,701.7643678104854,108312.594
43200,astar,10,maps/large_map.geojson,reverse,0,0.741,317,21,0.5714285714250958,44.9857142855315,2.119129294671928,681.4476114595175,109648.973
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,315,13,0.5461538461489769,43.192307691877154,2.124596096048845,685.7339743534907,111240.414
43200,astar,10,maps/large_map.geojson,reverse,0,0.733,310,21,0.5523809523753395,49.70952380898676,2.1119273412300545,695.5869706784854,108924.286
43200,astar,10,maps/large_map.geojson,reverse,0,0.736,313,15,0.6466666666600456,28.65999999969572,2.1151757683961407,687.2693548332326,110856.053
43200,astar,10,maps/large_map.geojson,reverse,0,0.746,311,32,0.5656249999964942,46.03437499972409,2.1168504620041824,691.8638709621978,108820.482
43200,astar,10,maps/large_map.geojson,reverse,0,0.734,313,19,0.5631578947325723,51.41052631555076,2.108347905878772,689.7896940363476,108700.380
43200,astar,10,maps/large_map.geojson,reverse,0,0.748,300,23,0.5739130434761621,50.552173912870806,2.1131339346374687,720.7683501625838,106213.314
