duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,621,68,0.6223880596955883,11.561194029752023,2.137783619420436,347.8517408878969,153373.334
43200,astar,10,maps/medium_map.geojson,reverse,0,0.606,608,69,0.5956521739077689,10.74202898540267,2.1374184733927453,355.1008271270114,150663.336
43200,astar,10,maps/medium_map.geojson,reverse,0,0.682,594,48,0.5749999999943469,13.33124999987866,2.138179352250183,363.67100591423906,151923.126
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,599,45,0.5795454545396875,11.071111111011133,2.139571217677657,360.31921140650553,151384.114
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,595,53,0.5622641509391568,9.83018867914997,2.137782703546182,364.087976288355,152648.000
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,595,66,0.6060606060553795,12.16818181808612,2.1367716435532382,362.1390058943127,153154.303
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,601,69,0.5985507246335268,10.457971014452866,2.135551510008324,358.6271059187214,150714.435
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,581,60,0.5627118644026612,13.384999999918625,2.1359598802148283,371.41165802810576,150898.863
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,600,56,0.5964285714251838,14.353571428487953,2.138774937560151,360.1487437157011,152875.273
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,607,71,0.58028169013706,11.315492957677675,2.1371208721312316,355.714710740943,152192.848
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,619,74,0.5783783783737735,9.775675675594732,2.1359727802763704,347.1059822122529,154309.344
43200,astar,10,maps/medium_map.geojson,reverse,0,0.609,608,49,0.6062499999952907,14.487755101898564,2.1365530246251416,355.7263636335051,154468.759
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,599,64,0.5749999999949971,11.773437499906448,2.137138509985585,359.86317991342906,152836.491
43200,astar,10,maps/medium_map.geojson,reverse,0,0.602,610,72,0.6097222222176507,11.848611111040448,2.1337080541826534,354.2648804588232,153665.288
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,614,65,0.5687499999963066,11.619999999913103,2.1408870537888935,350.85163665840054,151833.367
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,617,43,0.5627906976708715,11.148837209237849,2.1397516656369695,349.00771730020585,155421.131
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,601,65,0.5830769230731746,11.018461538384662,2.134306385751927,359.5423076894209,147093.354
43200,astar,10,maps/medium_map.geojson,reverse,0,0.618,608,75,0.5864864864815968,12.783999999887822,2.135115196683409,354.91214875748443,150700.690
43200,astar,10,maps/medium_map.geojson,reverse,0,0.598,602,52,0.6134615384564724,13.53846153837722,2.1361867883909778,357.6409166637996,151942.612
43200,astar,10,maps/medium_map.geojson,reverse,0,0.606,598,58,0.584482758615716,10.032758620602337,2.139014646199944,361.26162888038937,151812.372
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,612,60,0.5916666666625635,12.818333333248534,2.1390096073732856,353.1879310316461,149466.337
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,601,84,0.5892857142816764,11.027380952309105,2.13484270642531,358.8285117028095,153727.439
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,608,78,0.5858974358928817,11.438461538371579,2.1365276217462243,355.3330305504073,153833.316
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,607,78,0.6423076923031186,13.711538461451202,2.135496372927714,354.72642443976406,153164.161
43200,astar,10,maps/medium_map.geojson,reverse,0,0.580,611,47,0.5680851063782459,12.361702127536274,2.1377485769633577,352.60049301278593,154014.753
43200,astar,10,maps/medium_map.geojson,reverse,0,0.603,589,58,0.6086206896523529,13.174137930985824,2.136899187921053,366.1564735916089,152524.548
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,591,55,0.5763636363586163,12.494545454426211,2.138120277801505,365.24401019248,153186.267
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,602,60,0.5899999999963479,14.18166666656956,2.1323497463887335,358.8719999971153,154432.779
43200,astar,10,maps/medium_map.geojson,reverse,0,0.604,612,68,0.6088235294071588,12.633823529316075,2.138783348707157,352.4756357641936,153605.646
43200,astar,10,maps/medium_map.geojson,reverse,0,0.598,600,73,0.5698630136950251,11.01369863006125,2.133942131382979,359.2091289753459,149659.782
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,612,56,0.5803571428527537,11.760714285624932,2.1361510277500853,352.9981132047109,151772.610
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,602,59,0.5793103448228407,12.772881355831165,2.1371728011494526,357.37512478914635,152590.488
43200,astar,10,maps/medium_map.geojson,reverse,0,0.605,617,83,0.6518072289110525,13.767469879409374,2.134899909976946,350.5198697040235,148762.192
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,599,57,0.5719298245567188,10.054385964827665,2.139877673630225,360.54597315146947,152091.144
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,625,68,0.5794117647015836,8.70735294111013,2.1377751779704766,344.7970257207097,153029.936
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,611,67,0.5772727272677715,11.905970149142453,2.1369908997332843,354.2158717076781,153756.719
43200,astar,10,maps/medium_map.geojson,reverse,0,0.693,599,43,0.5883720930176226,13.744186046360857,2.1374433028268696,361.02426532035895,151242.237
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,587,65,0.5615384615340531,10.467692307607289,2.1360172691488497,367.0984602194698,151435.017
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,599,48,0.5666666666605421,12.808333333191543,2.1382594612643087,359.8234702401996,152038.097
43200,astar,10,maps/medium_map.geojson,reverse,0,0.609,592,67,0.583582089547625,10.122388059629783,2.1365853732891362,364.9770797933351,146928.145
43200,astar,10,maps/medium_map.geojson,reverse,0,0.610,626,59,0.5745762711828389,11.847457627045394,2.1384452714391595,345.0056134695629,154099.641
43200,astar,10,maps/medium_map.geojson,reverse,0,0.615,596,56,0.5999999999954856,12.77142857134331,2.1382974733085462,361.13994953452965,147940.920
43200,astar,10,maps/medium_map.geojson,reverse,0,0.598,613,64,0.5593749999971722,12.515624999926274,2.136059112333269,352.2086956493489,153616.853
43200,astar,10,maps/medium_map.geojson,reverse,0,0.607,610,50,0.6079999999951627,10.701999999922164,2.1402619312212536,354.0221581520193,149536.019
43200,astar,10,maps/medium_map.geojson,reverse,0,0.598,624,68,0.5911764705844592,8.130882352891602,2.137016939639599,346.56422239850605,153088.748
43200,astar,10,maps/medium_map.geojson,reverse,0,0.592,607,47,0.5723404255280321,12.880851063758122,2.138923419095898,355.9111570219322,154848.733
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,611,63,0.626666666661805,10.893548387031595,2.137690119511216,352.44950738633617,152455.306
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,612,80,0.5587499999960212,11.779999999933093,2.136534484718645,351.8648360627524,152305.227
43200,astar,10,maps/medium_map.geojson,reverse,0,0.586,612,77,0.5789473684155036,11.88571428559928,2.1335621959224005,351.3279737461634,154163.967
43200,astar,10,maps/medium_map.geojson,reverse,0,0.602,599,60,0.5783333333297426,10.16333333327503,2.1381810515571895,359.952428807831,151450.899
43200,astar,10,maps/medium_map.geojson,reverse,0,1.002,600,64,0.5921874999959762,11.517187499924226,2.1368421928194667,358.4934891457048,151780.566
43200,astar,10,maps/medium_map.geojson,reverse,0,0.588,611,64,0.6046874999935872,11.689062499869447,2.139464379301946,352.2493027043116,154769.951
43200,astar,10,maps/medium_map.geojson,reverse,0,0.677,621,67,0.5865671641745729,12.238805970068501,2.1372017659632,347.71634303928045,153971.641
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,618,62,0.5606557376992345,10.548387096667629,2.137403237981443,348.3839416030451,153658.084
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,612,59,0.5758620689602927,11.844067796495416,2.1385543507239544,352.02391482108976,152796.985
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,599,52,0.6076923076867659,11.15769230758453,2.1373668177870857,360.11080401720983,150811.692
43200,astar,10,maps/medium_map.geojson,reverse,0,0.603,594,79,0.6265822784754809,13.005063291057606,2.1331081131020793,363.3199661561383,147280.651
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,603,63,0.5730158730113881,11.149206349123133,2.1374993977914203,357.87241666379623,152590.764
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,598,72,0.5971830985865547,10.102777777699114,2.135236040009504,361.68881412661574,152220.499
43200,astar,10,maps/medium_map.geojson,reverse,0,0.589,601,73,0.553424657529909,12.278082191687352,2.1365175025213836,359.2986622044746,154047.592
43200,astar,10,maps/medium_map.geojson,reverse,0,0.590,600,41,0.5804878048729069,10.23170731700639,2.140966173908621,359.32667223791924,153088.003
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,611,53,0.5943396226352508,11.299999999889184,2.13520603351017,352.9547619019282,154832.592
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,612,54,0.5851851851812002,12.01851851843098,2.1331183915410334,351.4092395719962,154972.516
43200,astar,10,maps/medium_map.geojson,reverse,0,0.585,609,52,0.5769230769180255,12.853846153736997,2.141061894262775,355.332535092108,153517.754
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,611,60,0.5983333333284918,10.848333333239346,2.133266612058534,353.3207236813752,153208.052
43200,astar,10,maps/medium_map.geojson,reverse,0,0.592,615,59,0.5724137930988933,12.536206896462133,2.1351247801450843,351.23575509921886,154784.325
43200,astar,10,maps/medium_map.geojson,reverse,0,1.043,605,62,0.5803278688483864,11.53548387088282,2.136668986290528,355.8642087792499,152807.540
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,604,56,0.5999999999952895,12.605357142767243,2.1373923895297016,357.90149874816825,153521.191
