duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/small_map.geojson,semaphore,0,0.574,2046,-,14.499999999880213,-,2.073022163677866,105.5554957151833,152424.888
43200,stat,10,maps/small_map.geojson,semaphore,0,0.591,2075,-,14.05525291817298,-,2.0746271591959404,104.04151990265939,152633.261
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2039,-,13.882451612787282,-,2.072656891207039,105.8740977158172,152986.997
43200,stat,10,maps/small_map.geojson,semaphore,0,0.596,2090,-,13.54447632700743,-,2.079540126715863,103.31161676563376,144881.352
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2069,-,14.23749999988635,-,2.0771685558734743,104.38700387137494,151650.483
43200,stat,10,maps/small_map.geojson,semaphore,0,0.643,2060,-,13.779921773027294,-,2.073835486737473,104.7713695960462,152384.933
43200,stat,10,maps/small_map.geojson,semaphore,0,0.586,2055,-,14.244809461116708,-,2.072634271464604,105.13605359233046,151458.748
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2051,-,13.882236841985014,-,2.073012429421466,105.36472887066965,151670.823
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2076,-,14.151562499886877,-,2.07427677085369,103.91911303844894,153081.005
43200,stat,10,maps/small_map.geojson,semaphore,0,0.590,2078,-,13.529427429988875,-,2.0762280681669893,103.88716590332777,150093.388
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2089,-,13.609831460568127,-,2.0809050430537606,103.47661870420136,152456.784
43200,stat,10,maps/small_map.geojson,semaphore,0,0.572,2051,-,13.97369145994621,-,2.077936988240926,105.32821576678522,152799.653
43200,stat,10,maps/small_map.geojson,semaphore,0,0.573,2058,-,14.048429319255591,-,2.0749577560328296,104.96688564392214,151728.571
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2031,-,14.392867332262576,-,2.077142977137204,106.32550517410557,151126.887
43200,stat,10,maps/small_map.geojson,semaphore,0,0.597,2078,-,14.454350736151659,-,2.076895675609195,103.8844894018599,150975.562
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2087,-,14.090083798766708,-,2.0802549758778146,103.54402591087282,151684.658
43200,stat,10,maps/small_map.geojson,semaphore,0,0.588,2032,-,14.108300395143969,-,2.0744216253980055,106.26826022585573,148631.399
43200,stat,10,maps/small_map.geojson,semaphore,0,0.594,2047,-,14.121456436817693,-,2.071896395433965,105.45483870882681,148194.369
43200,stat,10,maps/small_map.geojson,semaphore,0,0.575,2076,-,13.468685566903304,-,2.0746391028474767,104.03639652593394,152497.439
43200,stat,10,maps/small_map.geojson,semaphore,0,0.575,2064,-,13.863648124080095,-,2.0746729224410254,104.60378365183676,152372.860
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2077,-,13.91184895821192,-,2.0750172681812127,103.95844781791334,150504.121
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2063,-,14.266624843049891,-,2.071718665001114,104.67250667229334,151401.915
43200,stat,10,maps/small_map.geojson,semaphore,0,0.660,2043,-,13.862398921725333,-,2.0764560861219046,105.73247548934329,151412.105
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2042,-,14.144201909854099,-,2.076566247712985,105.77466895451715,152156.407
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2062,-,15.274929971867076,-,2.073837428714162,104.79298032463433,152002.640
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2062,-,14.402864938500258,-,2.078354886053363,104.71409851893195,147768.544
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2075,-,13.663870967634416,-,2.0751549020774167,104.09032569276717,152369.904
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2082,-,13.883634020508465,-,2.073340444078513,103.69452054710885,146004.018
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2044,-,14.27256097550142,-,2.068730946810675,105.70056331043826,152493.995
43200,stat,10,maps/small_map.geojson,semaphore,0,0.594,2067,-,14.170163487622668,-,2.0754295928326782,104.55393748401265,146762.968
43200,stat,10,maps/small_map.geojson,semaphore,0,0.663,2071,-,13.928474114337586,-,2.077541966379217,104.35526252032952,151523.059
43200,stat,10,maps/small_map.geojson,semaphore,0,0.574,2075,-,13.403678474009618,-,2.077689364295113,104.08846803293625,152673.962
43200,stat,10,maps/small_map.geojson,semaphore,0,0.591,2044,-,14.476750330140474,-,2.075215311581669,105.67837903930409,146053.583
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2079,-,13.971151358231399,-,2.075617162907651,103.84496870402539,152459.935
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2054,-,14.056996148787716,-,2.0735354733576634,105.15842066695579,150559.994
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2086,-,13.687580025498079,-,2.075512086640198,103.46834532290639,153427.211
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2084,-,13.284054053951802,-,2.0799823568572164,103.69875059983633,150825.726
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2080,-,14.326166902285971,-,2.0804233653730275,103.83169675006523,152033.784
43200,stat,10,maps/small_map.geojson,semaphore,0,0.598,2063,-,13.754220314625876,-,2.0808588695472334,104.760092299374,149646.979
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2078,-,14.02026490054159,-,2.0771550093189783,103.86945314298318,151103.867
43200,stat,10,maps/small_map.geojson,semaphore,0,0.598,2059,-,13.752506596198337,-,2.0754747761271197,104.91096256599839,147921.311
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2061,-,14.252573017969285,-,2.077719816765018,104.74044206862321,149548.701
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2068,-,13.88710493035188,-,2.073319774655118,104.38702807273032,153082.068
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2056,-,13.584821428457351,-,2.0728131063600674,104.96147481054346,152131.457
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2059,-,13.87101449263291,-,2.0749334830002217,104.90406029577426,152400.297
43200,stat,10,maps/small_map.geojson,semaphore,0,0.588,2071,-,14.03794466391758,-,2.0757425459541885,104.18381642428052,151711.720
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2053,-,14.167068272976767,-,2.0763519893099347,105.22869331948252,152372.076
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2064,-,13.692709766057579,-,2.0772108304096224,104.6159553822793,152815.209
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2037,-,14.723237597788636,-,2.0718185507505607,105.98830179319812,152719.962
43200,stat,10,maps/small_map.geojson,semaphore,0,0.586,2021,-,14.527183098480034,-,2.0764797778038915,106.88342418149705,152038.238
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2046,-,14.288543139904792,-,2.078105090096789,105.56527165847305,152161.198
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2039,-,14.435774647774386,-,2.0786161731802717,105.92762091738811,152037.114
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2055,-,14.973092369361398,-,2.074216022725487,105.10701754301161,152233.643
43200,stat,10,maps/small_map.geojson,semaphore,0,0.624,2049,-,13.680182529220247,-,2.074236843196592,105.43869469482313,129703.477
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2048,-,14.243610013067304,-,2.0735971984722075,105.42583720276782,151992.392
43200,stat,10,maps/small_map.geojson,semaphore,0,0.588,2066,-,13.869230769114743,-,2.074988319845268,104.56352399333991,149400.634
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2066,-,13.412622548910308,-,2.073519481526275,104.57102011061751,151363.007
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2067,-,14.99368279557574,-,2.0728550016968894,104.3917695464834,150704.985
43200,stat,10,maps/small_map.geojson,semaphore,0,0.591,2058,-,13.308556149621715,-,2.0777532600238295,104.96456558688774,149063.893
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2055,-,13.237777777681613,-,2.075150465262399,105.08222113894752,151957.537
43200,stat,10,maps/small_map.geojson,semaphore,0,0.593,2047,-,14.184196547033235,-,2.0743811358070934,105.45937423527741,148704.646
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2036,-,14.13243967816614,-,2.0741130286334197,106.15569495609327,150890.757
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2055,-,14.439337748232829,-,2.074463322489231,105.03295177703922,148929.248
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2064,-,13.33446475185393,-,2.0759913866384125,104.62761212036771,151600.661
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2063,-,14.10361111099535,-,2.0776045961145053,104.61899102510806,152089.415
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2054,-,14.590909090786942,-,2.0727024888102026,105.13884962137953,148871.354
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2095,-,13.779581151720153,-,2.0739094811310728,103.04485065627794,151909.817
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2074,-,13.978954248244133,-,2.0757154298061273,104.13485396971285,151761.666
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2052,-,14.432843791607965,-,2.073593228895381,105.18707316988322,151604.066
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2097,-,14.109302325467398,-,2.074452464967136,102.97027930210628,150426.634
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2054,-,14.269920844205451,-,2.0753134364140937,105.17148780403033,151676.400
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2089,-,13.35301542765879,-,2.0800158261985486,103.42456266391541,151597.036
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2058,-,14.339024390136386,-,2.076688962936126,105.00194647117279,147403.046
43200,stat,10,maps/small_map.geojson,semaphore,0,0.641,2063,-,13.272541506919353,-,2.0755308027488533,104.69597087294211,151548.213
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2036,-,14.30868421041291,-,2.0717547392284126,106.12001967450044,148523.334
43200,stat,10,maps/small_map.geojson,semaphore,0,0.593,2111,-,13.75999999989047,-,2.0801681220846673,102.31636622308422,148334.276
43200,stat,10,maps/small_map.geojson,semaphore,0,0.590,2074,-,13.631125827704516,-,2.0752759007599413,104.12499396779693,150494.543
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2080,-,14.115983026765205,-,2.0794805682554336,103.76807793998566,151602.303
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2099,-,13.437792207690796,-,2.077319296435391,102.81768772265123,152124.437
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2066,-,13.069010042931012,-,2.0824496075557946,104.46322674334367,148879.345
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2077,-,14.026288659674785,-,2.0726665969787033,103.95185631545877,144198.888
43200,stat,10,maps/small_map.geojson,semaphore,0,0.572,2048,-,14.590594744001695,-,2.0749355052314873,105.49853300648384,151973.514
43200,stat,10,maps/small_map.geojson,semaphore,0,0.574,2084,-,13.710262828429645,-,2.074081620760836,103.5977420121358,149625.635
43200,stat,10,maps/small_map.geojson,semaphore,0,0.576,2089,-,13.756606217502812,-,2.075124583986811,103.33996166663195,152162.754
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2093,-,14.055439056239152,-,2.075893000066398,103.24824120519725,152026.910
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2086,-,13.821854304529307,-,2.0771635268077824,103.5139222267217,151692.184
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2089,-,13.803788903820903,-,2.0779044723579014,103.34856252911369,151543.659
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2055,-,13.944444444329434,-,2.0744494403746847,105.12134502839238,149816.721
43200,stat,10,maps/small_map.geojson,semaphore,0,0.586,2025,-,13.950463576039246,-,2.07237946480966,106.66877626613606,151622.170
43200,stat,10,maps/small_map.geojson,semaphore,0,0.576,2097,-,13.907755101927382,-,2.0794737244058683,103.01162568549029,152253.190
43200,stat,10,maps/small_map.geojson,semaphore,0,0.597,2067,-,13.610193548280929,-,2.0766977933014616,104.45105301295531,148034.077
43200,stat,10,maps/small_map.geojson,semaphore,0,0.575,2032,-,14.036920980811812,-,2.0757735594262496,106.20100985136072,151990.804
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2109,-,13.892296918657086,-,2.0789358109710503,102.39231134231582,152350.112
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2072,-,14.26642857131096,-,2.078518129470612,104.16756038563365,150339.215
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2084,-,13.676795580009795,-,2.07983771386707,103.73173076839412,152005.619
43200,stat,10,maps/small_map.geojson,semaphore,0,0.591,2091,-,13.264043419166274,-,2.077628981550063,103.22591528990658,151714.507
43200,stat,10,maps/small_map.geojson,semaphore,0,0.576,2059,-,14.666251728791165,-,2.0760880386390017,104.8606708790765,152778.365
43200,stat,10,maps/small_map.geojson,semaphore,0,0.575,2079,-,13.340592783389344,-,2.074456831527228,103.78394705090774,153096.974
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2043,-,13.804729729619147,-,2.0765884005555755,105.75430252427569,147849.479
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2085,-,13.196261682134685,-,2.0806654078639655,103.52397983593943,150246.096
43200,stat,10,maps/small_map.geojson,semaphore,0,0.572,2049,-,13.467185473297906,-,2.0766002740787006,105.40987292192608,152084.601
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2061,-,13.664105960151943,-,2.075360805774939,104.73357610986187,151599.711
43200,stat,10,maps/small_map.geojson,semaphore,0,0.598,2046,-,14.141542625050771,-,2.075933004128846,105.53773861882611,145098.988
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2062,-,13.864112903116341,-,2.078352292484661,104.68016990206868,150856.518
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2091,-,14.023098591440474,-,2.0797792809870512,103.2252813015376,145855.909
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2039,-,14.168836564989189,-,2.077546852832023,105.96130221044797,152266.973
43200,stat,10,maps/small_map.geojson,semaphore,0,0.600,2067,-,13.617307692199516,-,2.075697445728199,104.54143860414614,147754.610
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2064,-,14.439599999878647,-,2.0736630278257033,104.58135757491398,151371.551
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2036,-,14.023258869796638,-,2.073620248855471,106.10971470647348,152822.238
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2051,-,13.731347150150366,-,2.075257707803833,105.34354090269119,152043.330
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2060,-,14.854709141157977,-,2.0764358770510225,104.87856622029612,152541.569
43200,stat,10,maps/small_map.geojson,semaphore,0,0.597,2056,-,14.243624160958065,-,2.0749878946985145,105.08621865023594,149941.781
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2065,-,13.745706371075212,-,2.0793621150740473,104.52214683705402,153027.963
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2064,-,13.459366754510246,-,2.0756021946611045,104.6483503145369,153185.599
43200,stat,10,maps/small_map.geojson,semaphore,0,0.573,2067,-,13.507057256873255,-,2.0773121337962603,104.42885499794747,152508.037
43200,stat,10,maps/small_map.geojson,semaphore,0,0.573,2074,-,13.698666666563911,-,2.0766012927856026,104.17595364474147,152586.684
43200,stat,10,maps/small_map.geojson,semaphore,0,0.576,2077,-,13.817786561156973,-,2.0748107827272366,104.0196962383122,150648.308
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2066,-,14.261037233932504,-,2.0744695242409876,104.60819393855051,152796.034
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2068,-,14.44400564162984,-,2.076745174164654,104.4000484135858,152427.857
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2073,-,13.44959128054672,-,2.0794419149156442,104.20699975778824,148014.207
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2082,-,13.394679399623833,-,2.0796776750799206,103.71577302152488,149275.887
43200,stat,10,maps/small_map.geojson,semaphore,0,0.607,2086,-,13.421938775396155,-,2.0775692370915406,103.50858719033778,143222.539
43200,stat,10,maps/small_map.geojson,semaphore,0,0.572,2060,-,13.425301204709914,-,2.0764993920086625,104.84425273305484,151601.489
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2018,-,14.486802720967159,-,2.075217427056364,106.97843672370358,151946.552
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2059,-,14.050135869455971,-,2.0765022200016516,104.90466698991712,151319.232
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2058,-,14.038601398488257,-,2.0780400719699723,104.86362752164374,148666.214
43200,stat,10,maps/small_map.geojson,semaphore,0,0.577,2068,-,12.614340101416921,-,2.0743700092730055,104.37115198366973,152704.644
43200,stat,10,maps/small_map.geojson,semaphore,0,0.580,2038,-,13.800396301077416,-,2.072874200659046,105.96702702617263,153282.275
43200,stat,10,maps/small_map.geojson,semaphore,0,0.596,2052,-,13.83005464469821,-,2.079082922839742,105.37462759377735,145354.193
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2061,-,13.937169312060043,-,2.074728584805475,104.7859431892493,152389.121
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2062,-,13.09572864311533,-,2.0757655827728994,104.78328880168091,150984.437
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2052,-,13.382503364630086,-,2.075692099332417,105.2670490594394,152224.793
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2050,-,13.822745097930753,-,2.075708984415441,105.32097167883819,150360.293
43200,stat,10,maps/small_map.geojson,semaphore,0,0.602,2068,-,13.931680440657292,-,2.078831957549275,104.53905984892658,145716.840
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2066,-,14.186657681824487,-,2.0759046119803175,104.42337127549635,151571.863
43200,stat,10,maps/small_map.geojson,semaphore,0,0.586,2078,-,13.869696969586359,-,2.0794817526096123,103.91110040850478,151823.952
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2035,-,14.379868420939768,-,2.073815686919633,106.0697148467355,151585.905
43200,stat,10,maps/small_map.geojson,semaphore,0,0.575,2052,-,13.637926330045874,-,2.0760323845980544,105.26738228751346,150973.143
43200,stat,10,maps/small_map.geojson,semaphore,0,0.577,2088,-,13.482646691531817,-,2.0737233774159898,103.46378896799033,151174.814
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2078,-,14.054092071488899,-,2.0732091684146496,103.93358226849472,152050.127
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2081,-,13.847232947124148,-,2.0760122025777057,103.81499037452348,153066.304
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2078,-,13.794941634129316,-,2.074592162703798,103.90896169513867,151696.172
43200,stat,10,maps/small_map.geojson,semaphore,0,0.590,2068,-,13.711748998561754,-,2.0771219153375777,104.39932219717294,152594.489
43200,stat,10,maps/small_map.geojson,semaphore,0,0.589,2072,-,14.623612903099334,-,2.074115404285622,104.13588505108014,147031.332
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2081,-,14.085562913803507,-,2.0750965399313355,103.77287157203413,148913.482
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2035,-,13.83073825492339,-,2.075764207321069,106.17229330623047,152309.818
43200,stat,10,maps/small_map.geojson,semaphore,0,0.592,2070,-,14.188320209859596,-,2.072698557007591,104.35832123766816,149053.345
43200,stat,10,maps/small_map.geojson,semaphore,0,0.577,2091,-,13.86503225795673,-,2.0751666228826418,103.21948766974484,153027.372
43200,stat,10,maps/small_map.geojson,semaphore,0,0.576,2111,-,13.626308900408675,-,2.0762172648639563,102.27936018874806,152565.710
43200,stat,10,maps/small_map.geojson,semaphore,0,0.599,2085,-,13.328571428459439,-,2.0799098667532037,103.69380105634716,139888.766
43200,stat,10,maps/small_map.geojson,semaphore,0,0.640,2044,-,13.985464333669105,-,2.0764392216784535,105.69260528807983,148682.171
43200,stat,10,maps/small_map.geojson,semaphore,0,0.576,2065,-,14.169931972672966,-,2.0770348321468055,104.55465567326019,151836.457
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2057,-,14.609870129747835,-,2.0749812911547565,104.97447067328356,152673.801
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2060,-,13.714670255607123,-,2.078948287693564,104.88993680032056,152210.514
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2071,-,13.461176470484197,-,2.0771021885302763,104.31845223616006,152450.629
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2077,-,14.118528252186739,-,2.073379577641047,103.90515538340686,152483.455
43200,stat,10,maps/small_map.geojson,semaphore,0,0.585,2036,-,14.430053191373919,-,2.075942968521363,106.06272436599949,150310.633
43200,stat,10,maps/small_map.geojson,semaphore,0,0.579,2078,-,14.09904502035166,-,2.0790513047583024,104.00684337265457,151704.200
43200,stat,10,maps/small_map.geojson,semaphore,0,0.678,2067,-,13.981440781327638,-,2.0697798971753403,104.52805912200678,151762.133
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2048,-,14.32801556408115,-,2.0710044059292994,105.58830723985255,152469.193
43200,stat,10,maps/small_map.geojson,semaphore,0,0.581,2064,-,13.820634920520954,-,2.074959701203719,104.66129580114603,152628.651
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2069,-,13.976432291555108,-,2.0748733561566204,104.4069215867665,152403.944
43200,stat,10,maps/small_map.geojson,semaphore,0,0.588,2086,-,13.812039659943435,-,2.077733217513618,103.47230215743858,148685.749
43200,stat,10,maps/small_map.geojson,semaphore,0,0.587,2052,-,14.27205056168161,-,2.0781135906431634,105.22795803769783,152286.067
43200,stat,10,maps/small_map.geojson,semaphore,0,0.572,2051,-,14.447677595517838,-,2.077198664476194,105.30004880344563,152580.724
43200,stat,10,maps/small_map.geojson,semaphore,0,0.584,2056,-,14.381182795580699,-,2.0730786250031725,105.09023618127988,148338.949
43200,stat,10,maps/small_map.geojson,semaphore,0,0.582,2055,-,14.037383177455785,-,2.077261019264297,105.05342098770878,153106.476
43200,stat,10,maps/small_map.geojson,semaphore,0,0.683,2048,-,13.922522522409311,-,2.072125102326244,105.38377717970215,151491.917
43200,stat,10,maps/small_map.geojson,semaphore,0,0.583,2056,-,13.971347517619973,-,2.079332649213813,105.09327812871906,151962.701
43200,stat,10,maps/small_map.geojson,semaphore,0,0.578,2076,-,14.002543507250316,-,2.075356429417893,104.07993730323533,152411.356
43200,stat,10,maps/small_map.geojson,semaphore,0,0.603,2066,-,14.126873384895122,-,2.0746656311477314,104.46511627822736,145888.842
43200,stat,10,maps/small_map.geojson,semaphore,0,0.590,2055,-,15.088936781477527,-,2.0760863263096363,105.02805650183214,150081.889
43200,stat,10,maps/small_map.geojson,semaphore,0,0.586,2066,-,13.941412742275032,-,2.0783232517507164,104.53161212036952,151545.914
43200,stat,10,maps/small_map.geojson,semaphore,0,0.572,2070,-,14.275486381205251,-,2.074794932921746,104.31900846348738,152287.240
