duration,router,agents,graph,resolver,ewma-tau,max-age,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.604,2066,-,13.608174386811987,-,2.075174342766161,104.54921250218534,147734.194
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.583,2073,-,13.790148447932253,-,2.0784676927223456,104.15805360939902,143894.191
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.604,2056,-,14.10941644551685,-,2.0724831547479163,105.0165327481185,145293.200
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.583,2088,-,14.03439999989164,-,2.0766817206905306,103.46828975690096,150315.495
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.592,2053,-,13.652185430351134,-,2.0747392232729585,105.17144249427828,149145.012
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.603,2084,-,14.139811066008761,-,2.0776477574643737,103.58004322683075,143997.354
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.612,2066,-,13.232198952770311,-,2.0762375356026936,104.55375484411798,141267.234
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.613,2056,-,14.811126373501253,-,2.0750807824373396,105.06445959019432,145848.772
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.584,2050,-,13.9513361461611,-,2.0803658828599825,105.32598290513415,148592.267
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.619,2070,-,13.558559782497499,-,2.0803701468318345,104.35663117050429,149253.362
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.599,2067,-,13.663589076617106,-,2.073761125493498,104.52294089062988,145592.034
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.601,2090,-,14.222622478273971,-,2.0793216872125324,103.44922118296564,148321.816
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.621,2060,-,14.157040229775216,-,2.079014470409985,104.84546779988355,145264.894
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.591,2034,-,13.959944751269127,-,2.078774567512259,106.19446221917795,149718.504
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.593,2081,-,13.321708683357548,-,2.079589997286981,103.83132819935477,148682.994
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.608,2079,-,12.957124010453718,-,2.0780940977089073,103.93000240705928,148988.980
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.595,2080,-,14.08592297465445,-,2.0754357091585307,103.80630565499936,146203.534
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.605,2052,-,13.979442970715226,-,2.076754124497962,105.21424737656092,147801.757
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.589,2083,-,13.719613259559187,-,2.0786368643488418,103.74663461454773,150991.238
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.591,2099,-,12.874965229386332,-,2.080152550287895,102.90808490258023,147821.633
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.605,2083,-,13.845882352831865,-,2.073410204713427,103.69009853317006,143153.497
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.620,2061,-,13.468775235417205,-,2.0783019836222194,104.86976913645634,142809.776
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.589,2079,-,13.574303797349044,-,2.073786591124894,103.90269749434465,148671.224
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.596,2070,-,14.045680628160314,-,2.0757807138965494,104.38149044193565,147937.231
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.585,2075,-,13.904252400437125,-,2.0767180453523206,104.04475271327439,150069.942
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.596,2048,-,13.646611341520778,-,2.07745805348248,105.4480811529015,147149.671
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.589,2065,-,13.519836956408147,-,2.0777814517329203,104.51851672237609,147143.856
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.610,2049,-,13.677440633130335,-,2.073536130688124,105.44623655828892,142107.955
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.590,2030,-,14.093261455420473,-,2.074891336878544,106.43849000654379,147553.624
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.585,2056,-,14.093715083686646,-,2.079413793342656,105.0429371642776,150540.825
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.582,2072,-,14.314084506929763,-,2.0787525945366645,104.15090557752303,149680.632
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.593,2074,-,13.44842105252593,-,2.075649234377356,104.18363109524834,148653.881
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.596,2072,-,13.71692307681518,-,2.077760188265345,104.24176328418302,148337.660
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.594,2036,-,13.936893203765072,-,2.078927357939023,105.97777777692365,147297.088
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.583,2056,-,13.923002754706175,-,2.076362067378163,105.05943510993897,151446.957
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.581,2060,-,13.623586206785586,-,2.0798111205672307,104.89494409249379,149853.802
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.588,2057,-,13.88366762167401,-,2.080717253144544,104.92908560226645,148392.590
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.583,2076,-,13.825886990690286,-,2.075863403937959,104.1110038601642,149162.971
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.600,2068,-,13.853896961581725,-,2.0757096934206696,104.53468152010608,148425.782
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.592,2072,-,14.046403384937324,-,2.079001304102728,104.18966433144638,149583.820
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.592,2048,-,13.552301790169745,-,2.0747983493395936,105.54671068635801,150903.157
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.598,2052,-,13.882853223492383,-,2.0764068364345447,105.28408979905313,151414.045
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.583,2045,-,14.244490934327695,-,2.075736786443946,105.6605437170025,148264.398
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.602,2075,-,13.990218790119107,-,2.073697952324586,104.10690320939447,141975.459
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.581,2100,-,13.435364238297005,-,2.079691624563397,102.86626132487343,150121.682
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.589,2071,-,13.045730027438232,-,2.0794353609841796,104.2904232156041,147993.263
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.605,2065,-,13.540053404433591,-,2.076683633971563,104.57318787794449,146635.874
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.604,2102,-,14.014718019149335,-,2.0806083639213746,102.72686353810946,145366.894
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.627,2067,-,14.08435754178349,-,2.0787085461321837,104.41462469649491,145844.568
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.586,2083,-,13.176271186334326,-,2.0796477614725934,103.65643921108115,149060.007
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.582,2069,-,13.215289256084278,-,2.079799523542149,104.42842971123135,149691.609
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.613,2052,-,13.959234828382058,-,2.0750447280411635,105.17359180602843,139916.436
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.582,2094,-,13.57817460306647,-,2.0794079422651475,103.1771216821702,147664.518
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.592,2090,-,14.037872340320027,-,2.078346280953393,103.4206136137389,149608.247
43200,stat,10,maps/small_map.geojson,semaphore,100,500,0,0.583,2073,-,13.701878612610132,-,2.083101220117607,104.20241604168201,147469.989
