duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,100,maps/medium_map.geojson,reverse,0,4.166,5921,6212,0.8597567156544424,10.056820083599662,2.114008193229101,364.76454460279325,11211.452
43200,stat,100,maps/medium_map.geojson,reverse,0,4.205,5898,6716,0.8640977147291086,10.1378189171556,2.1089163884096505,366.0110278434385,11069.704
43200,stat,100,maps/medium_map.geojson,reverse,0,4.142,5907,6163,0.8579630895353363,10.150379618610884,2.114990918218151,365.33353445784877,11272.627
43200,stat,100,maps/medium_map.geojson,reverse,0,4.203,5848,6523,0.873759557500492,10.227486785116003,2.1109740132615067,368.9695973182376,11120.834
43200,stat,100,maps/medium_map.geojson,reverse,0,4.195,5893,6354,0.8724029206699406,10.148304668222883,2.113621880348505,365.7232308580079,11137.302
43200,stat,100,maps/medium_map.geojson,reverse,0,4.224,5893,6351,0.8595684647236446,10.141021849764053,2.1135322034059625,366.03437792433886,11024.732
43200,stat,100,maps/medium_map.geojson,reverse,0,4.210,5764,6436,0.8544723453077296,10.223321440074884,2.1118537903819385,374.1672239607734,11117.457
43200,stat,100,maps/medium_map.geojson,reverse,0,4.167,5874,6372,0.8552152317813694,10.041990846601054,2.112549605895208,367.5427118034966,11173.274
43200,stat,100,maps/medium_map.geojson,reverse,0,4.179,5885,6327,0.8584505876436758,10.022194881805898,2.1134742796304162,366.834124271552,11158.975
43200,stat,100,maps/medium_map.geojson,reverse,0,4.146,5954,6098,0.857954741744777,10.156749829036634,2.1149874320961697,362.6002024774771,11280.667
43200,stat,100,maps/medium_map.geojson,reverse,0,4.158,5881,6418,0.8506824535368075,9.8783265636888,2.1124401041964744,367.1023140607546,11227.949
43200,stat,100,maps/medium_map.geojson,reverse,0,4.182,5889,6456,0.8325705939563314,9.716032128434431,2.113176092446591,366.3571562497249,11167.338
43200,stat,100,maps/medium_map.geojson,reverse,0,4.170,5859,6456,0.8732647394995529,10.006039076291593,2.11166197492339,368.3769296711422,11180.287
43200,stat,100,maps/medium_map.geojson,reverse,0,4.173,5868,6255,0.8706011482536029,10.059415692738613,2.114335978674957,368.0258346144071,11183.838
43200,stat,100,maps/medium_map.geojson,reverse,0,4.222,5898,6437,0.8554012093407084,10.10616327839566,2.1125544632351723,365.9610472512145,11065.503
43200,stat,100,maps/medium_map.geojson,reverse,0,4.148,5887,6292,0.8469117153336858,9.648670654622329,2.1135145696183772,366.34493988963754,11246.199
43200,stat,100,maps/medium_map.geojson,reverse,0,4.179,5953,6382,0.8727695630434369,10.333240589110892,2.111724236135864,362.7412856390673,11170.948
43200,stat,100,maps/medium_map.geojson,reverse,0,4.185,5850,6425,0.8467353951822111,10.171004862152,2.1115246559854572,369.0622327149455,11129.847
43200,stat,100,maps/medium_map.geojson,reverse,0,4.162,5860,6387,0.8516438129783845,10.10777269750077,2.112523444363298,368.22431876311316,11204.482
43200,stat,100,maps/medium_map.geojson,reverse,0,4.158,5841,6360,0.8489938466586625,10.051537575974207,2.1118645023382454,369.2863530798489,11192.986
43200,stat,100,maps/medium_map.geojson,reverse,0,4.153,5865,6326,0.8749293433015785,9.68378645568243,2.115264983381427,368.3651100990082,11227.959
43200,stat,100,maps/medium_map.geojson,reverse,0,4.138,5925,6234,0.8563568647295623,10.217057247989372,2.11396318271027,364.6371968768435,11273.690
43200,stat,100,maps/medium_map.geojson,reverse,0,4.201,5919,6422,0.8424619413911837,10.047599805963848,2.112485412130845,364.60001695772434,11095.928
43200,stat,100,maps/medium_map.geojson,reverse,0,4.153,5885,6281,0.8764686079715498,10.016708187927884,2.1138416230852877,366.49629692538775,11225.207
43200,stat,100,maps/medium_map.geojson,reverse,0,4.187,5867,6174,0.8631246801906898,10.252261221649547,2.114361223104039,368.0247688326628,11170.699
43200,stat,100,maps/medium_map.geojson,reverse,0,4.175,5907,6210,0.8522677085035825,10.08399395356516,2.113768595995187,365.4719541177133,11194.014
43200,stat,100,maps/medium_map.geojson,reverse,0,4.189,5830,6239,0.8663065496217388,9.962787979884439,2.114300573099595,370.1901293073761,11124.696
43200,stat,100,maps/medium_map.geojson,reverse,0,4.171,5929,6449,0.851096922062532,9.801843466931471,2.11360327309119,364.25482968696144,11193.782
43200,stat,100,maps/medium_map.geojson,reverse,0,4.171,5905,6444,0.8606830555946703,10.031342314481286,2.113132095981198,365.86748914877137,11175.704
43200,stat,100,maps/medium_map.geojson,reverse,0,4.192,5853,6354,0.8670049916735488,10.184985182663112,2.1133995338782188,368.9019814689899,11146.987
43200,stat,100,maps/medium_map.geojson,reverse,0,4.195,5863,6270,0.8541259683326999,9.999334220956564,2.113721353721674,368.06070051944255,11123.501
43200,stat,100,maps/medium_map.geojson,reverse,0,4.172,5934,6344,0.8547380713980948,10.162559710018312,2.11283350346043,364.0515028334164,11189.513
43200,stat,100,maps/medium_map.geojson,reverse,0,4.233,5870,6417,0.8594656613602314,10.121270046898148,2.112253950352486,368.1346091245405,11027.624
43200,stat,100,maps/medium_map.geojson,reverse,0,4.187,5849,6625,0.8958573256487159,10.054109480911796,2.1114469109382465,369.1311958078359,11164.824
43200,stat,100,maps/medium_map.geojson,reverse,0,4.185,5902,6424,0.8720394736772166,10.156973341920787,2.112771099373715,365.74997020729603,11171.823
43200,stat,100,maps/medium_map.geojson,reverse,0,4.193,5847,6333,0.8532491274655474,10.081481481403374,2.1131690153779763,369.276816695198,11145.731
43200,stat,100,maps/medium_map.geojson,reverse,0,4.172,5889,6633,0.8670011148203763,9.927086935936101,2.1106238539115743,366.2400034059598,11172.523
43200,stat,100,maps/medium_map.geojson,reverse,0,4.177,5895,6316,0.8830093833703608,9.885025590141385,2.113646072022734,366.0141165416208,11194.943
43200,stat,100,maps/medium_map.geojson,reverse,0,4.272,5885,6433,0.8669718770368249,10.064798061309013,2.112955464302849,366.64970146413714,11181.112
43200,stat,100,maps/medium_map.geojson,reverse,0,4.163,5929,6317,0.8620136917613531,10.020947507348017,2.113358115964083,364.108063693504,11204.326
43200,stat,100,maps/medium_map.geojson,reverse,0,4.171,5890,6500,0.8809740259670776,9.657010094459821,2.1131976501390937,365.96546259716797,11253.275
43200,stat,100,maps/medium_map.geojson,reverse,0,4.196,5824,6509,0.8699512986943623,10.207115322756584,2.110675418673744,370.6278817109666,11131.758
43200,stat,100,maps/medium_map.geojson,reverse,0,4.179,5874,6532,0.8685895352545481,9.811367274975314,2.111060273880966,367.62052662780854,11192.290
43200,stat,100,maps/medium_map.geojson,reverse,0,4.206,5861,6358,0.8547425922789719,10.0796590722004,2.1126581737458117,368.4221232084223,11094.932
43200,stat,100,maps/medium_map.geojson,reverse,0,4.162,5880,6313,0.8743975903546524,10.158382936428655,2.1125185751241187,367.1117546527872,11198.611
43200,stat,100,maps/medium_map.geojson,reverse,0,4.180,5799,6384,0.868538576896704,9.964926108292804,2.1123425585946025,371.6854101735537,11160.431
43200,stat,100,maps/medium_map.geojson,reverse,0,4.154,5862,6374,0.8723825226636488,9.73054243353849,2.1133098090033258,368.31775132432745,11241.033
43200,stat,100,maps/medium_map.geojson,reverse,0,4.171,5845,6320,0.8523698264283771,10.165868164463758,2.112049169083305,369.2219902007003,11176.156
43200,stat,100,maps/medium_map.geojson,reverse,0,4.178,5829,6416,0.8743476120063267,10.181542207706276,2.1120556857274466,370.0130663191682,11172.251
43200,stat,100,maps/medium_map.geojson,reverse,0,4.218,5881,6519,0.8819545234567508,10.514711983322783,2.1106342634127526,367.2484408343003,11067.984
43200,stat,100,maps/medium_map.geojson,reverse,0,4.171,5873,6297,0.8491293321996474,9.908439940111215,2.114500727987619,367.14116390066164,11180.972
43200,stat,100,maps/medium_map.geojson,reverse,0,4.182,5839,6250,0.8526928921088343,10.157426237627405,2.113260833789822,369.5084537294052,11157.913
43200,stat,100,maps/medium_map.geojson,reverse,0,4.243,5864,6395,0.8784741591401604,9.624606394988561,2.1138229145914185,367.8996832162291,11015.538
43200,stat,100,maps/medium_map.geojson,reverse,0,4.157,5844,6413,0.8658331962425676,10.092465085985639,2.1126475554050614,369.96611029557636,11191.588
43200,stat,100,maps/medium_map.geojson,reverse,0,4.150,5884,6144,0.8464090287211443,9.812195534427397,2.115148568987757,366.85500170412536,11247.795
