duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,100,maps/medium_map.geojson,reverse,0,4.160,5795,8417,0.9274033570625968,9.61085164827288,2.098962803335595,372.4368284198903,11210.177
43200,astar,100,maps/medium_map.geojson,reverse,0,4.122,5812,8257,0.9095665755491699,9.645396419360452,2.0996801406258494,371.26976502812164,11331.022
43200,astar,100,maps/medium_map.geojson,reverse,0,4.185,5800,8505,0.9175122749515576,9.654006925472393,2.0975634755737165,372.423947684524,11176.828
43200,astar,100,maps/medium_map.geojson,reverse,0,4.143,5842,8413,0.9351093590974591,9.36192620380182,2.0995353073114535,369.0792350636511,11295.978
43200,astar,100,maps/medium_map.geojson,reverse,0,4.148,5764,8451,0.924296934373275,9.399676335039835,2.099747227190867,374.42003309515985,11277.392
43200,astar,100,maps/medium_map.geojson,reverse,0,4.153,5835,8365,0.913324840757147,9.740420999795099,2.099219318681146,369.56580622660084,11234.742
43200,astar,100,maps/medium_map.geojson,reverse,0,4.135,5825,8154,0.9060097100044856,9.78214976148653,2.101106583104914,370.33129145907947,11295.027
43200,astar,100,maps/medium_map.geojson,reverse,0,4.164,5789,8283,0.9345459203200597,9.94023571148659,2.098968706608109,372.76802844700745,11209.709
43200,astar,100,maps/medium_map.geojson,reverse,0,4.126,5829,8349,0.9399051403587492,9.703970754997016,2.0990096762460886,370.29173987644134,11312.810
43200,astar,100,maps/medium_map.geojson,reverse,0,4.149,5801,8537,0.921680861716066,9.486252005350256,2.0997097866113243,372.16899956392604,11258.986
43200,astar,100,maps/medium_map.geojson,reverse,0,4.154,5769,8544,0.9523815445759856,9.600368052919988,2.0990760118278815,374.2707459278872,11245.261
43200,astar,100,maps/medium_map.geojson,reverse,0,4.151,5806,8234,0.9168805912023588,9.676478855168712,2.099048985692893,371.5567401613086,11247.384
43200,astar,100,maps/medium_map.geojson,reverse,0,4.144,5866,8219,0.9086074632616331,9.721770793329641,2.101666532862885,367.6095995863739,11269.134
43200,astar,100,maps/medium_map.geojson,reverse,0,4.147,5840,8384,0.9254394904387743,9.745641540122413,2.0984915884386703,369.5850721867891,11257.366
43200,astar,100,maps/medium_map.geojson,reverse,0,4.158,5808,8412,0.9115153836262486,9.561370755470032,2.0989754590028484,371.62397058525477,11225.341
43200,astar,100,maps/medium_map.geojson,reverse,0,4.128,5803,8271,0.9154311454238427,9.598213833211588,2.098538804316544,371.7310959229771,11291.048
43200,astar,100,maps/medium_map.geojson,reverse,0,4.150,5856,8154,0.9144254597551547,9.740268110259754,2.1008253631726372,368.2153944971747,11292.698
43200,astar,100,maps/medium_map.geojson,reverse,0,4.186,5793,8365,0.8899233716400639,10.094790486892395,2.0978401121450143,372.4743996502401,11130.782
43200,astar,100,maps/medium_map.geojson,reverse,0,4.150,5796,8412,0.9082136045698491,9.701850693929083,2.097487000151918,372.39092404654843,11249.924
43200,astar,100,maps/medium_map.geojson,reverse,0,4.171,5790,8648,0.9384434254476868,9.641585484580249,2.097706562325147,372.8214037797625,11191.479
43200,astar,100,maps/medium_map.geojson,reverse,0,4.158,5831,8481,0.9332700822193902,9.72659627321515,2.099539183738617,370.1380177357716,11218.131
43200,astar,100,maps/medium_map.geojson,reverse,0,4.190,5791,8547,0.9185471792238585,9.760515970435595,2.0976564441168164,372.6229475479432,11132.065
43200,astar,100,maps/medium_map.geojson,reverse,0,4.122,5847,8127,0.917057206433617,9.68443013514647,2.102292285467895,369.04103951594107,11352.403
43200,astar,100,maps/medium_map.geojson,reverse,0,4.139,5824,8322,0.9393126357406915,9.930853474239795,2.09798579901443,370.6938168304171,11286.461
43200,astar,100,maps/medium_map.geojson,reverse,0,4.159,5789,8432,0.9003309572229483,9.444087901033942,2.099549293682534,372.86751995535815,11215.448
43200,astar,100,maps/medium_map.geojson,reverse,0,4.159,5788,8509,0.9165286144506941,9.557786278305642,2.098537956733415,372.80902542441635,11239.079
