duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.912,631,-,15.820930232462166,-,2.1397068763608758,342.0837042897794,82085.780
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.831,610,-,12.327450980320366,-,2.13911200756192,353.4924342076893,82337.754
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.825,608,-,11.979032257973241,-,2.1399492001341684,355.8576509483402,82395.329
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.830,593,-,11.845833333223377,-,2.142392465622726,364.4962711835137,81784.807
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,622,-,12.86833333322493,-,2.1379503944374925,346.2193392397678,82267.677
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.855,620,-,11.543859649027096,-,2.1435677495408183,348.681899347852,81572.348
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.904,610,-,12.998214285604368,-,2.1350526837024524,353.06080525600066,82775.993
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,626,-,14.060714285628878,-,2.1360273557520193,345.4040930951382,81949.983
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.843,614,-,14.353225806356303,-,2.138586694448453,350.4257959155581,81681.103
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.853,603,-,11.683050847374284,-,2.140119050983717,357.3885286754342,82257.509
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,614,-,11.566037735752522,-,2.137541023842399,351.02614378803287,81733.726
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.851,608,-,11.711904761810093,-,2.1431395862913165,353.9811211843002,78537.221
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.915,619,-,11.497916666561506,-,2.1417985871714644,348.4630170288343,82373.520
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.844,614,-,13.943859649019563,-,2.1385166795280814,351.65233414951405,81358.122
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,598,-,16.478723404094758,-,2.1416652219450785,360.4221290834436,81328.269
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.854,602,-,13.946551724061061,-,2.1373073078571365,357.92080200214605,79876.281
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,617,-,8.170731707236305,-,2.1449719771496434,349.11765662860915,81280.999
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.851,617,-,11.752499999878324,-,2.1412367192243544,349.8071544687347,80795.598
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.925,610,-,12.899999999914844,-,2.141152316259683,353.7644975259923,82407.437
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,600,-,12.854237288023924,-,2.1378712591650406,359.32453936060455,81492.086
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,608,-,10.130232558088027,-,2.1418754056378475,354.40321516615717,81848.781
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,588,-,12.961111111020086,-,2.139474095685542,367.07470085175726,81808.200
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.845,626,-,11.685714285654052,-,2.143552866369002,345.915434080822,81044.731
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,606,-,10.691304347742859,-,2.145520552876031,356.23413421420736,82385.953
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,621,-,11.849999999904615,-,2.1366937343694477,349.03784440562123,82684.452
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,599,-,11.938596491150474,-,2.1390788402852716,359.6253132803184,80955.318
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.831,614,-,12.698214285614029,-,2.138115912292306,351.8179214374374,81617.665
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.837,610,-,11.15098039209586,-,2.139043271945674,354.48113673520754,81699.316
