duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,100,maps/large_map.geojson,semaphore,0,6.311,3100,-,52.69220779179205,-,2.0983310396537167,694.8977073115232,7240.813
43200,astar,100,maps/large_map.geojson,semaphore,0,6.353,3052,-,51.07352070965509,-,2.0984724304414364,704.7638164354455,7183.262
43200,astar,100,maps/large_map.geojson,semaphore,0,6.337,3113,-,49.14318181779152,-,2.098244076012739,693.2743111776037,7201.345
43200,astar,100,maps/large_map.geojson,semaphore,0,6.312,3087,-,52.50688431470422,-,2.0952569601620623,696.9032958012549,7248.225
43200,astar,100,maps/large_map.geojson,semaphore,0,6.349,3102,-,46.40906274168528,-,2.1017179959030416,695.4694895913175,7195.955
43200,astar,100,maps/large_map.geojson,semaphore,0,6.301,3132,-,53.32005751210714,-,2.0932312696893507,687.6315958760991,7249.764
43200,astar,100,maps/large_map.geojson,semaphore,0,6.285,3115,-,51.05594555833031,-,2.0967637213145913,692.7784637766703,7270.499
43200,astar,100,maps/large_map.geojson,semaphore,0,6.365,3108,-,50.40560606017219,-,2.09897924979302,693.5992060864813,7186.144
43200,astar,100,maps/large_map.geojson,semaphore,0,6.351,3119,-,49.159244991907755,-,2.1013972058114643,691.3439450227711,7187.899
43200,astar,100,maps/large_map.geojson,semaphore,0,6.285,3137,-,55.22415770564586,-,2.093757833871374,687.347098531718,7270.449
43200,astar,100,maps/large_map.geojson,semaphore,0,6.308,3136,-,49.13967065827937,-,2.09898178142748,687.1520263695503,7237.208
43200,astar,100,maps/large_map.geojson,semaphore,0,6.309,3127,-,49.479940342607705,-,2.0981077256804803,689.3392713148173,7232.901
43200,astar,100,maps/large_map.geojson,semaphore,0,6.319,3149,-,48.30446841254824,-,2.102734909619214,685.034513127132,7227.306
43200,astar,100,maps/large_map.geojson,semaphore,0,6.341,3115,-,51.260804768552894,-,2.0980087333773403,691.2293100607211,7208.024
43200,astar,100,maps/large_map.geojson,semaphore,0,6.300,3099,-,49.58036101040206,-,2.0976291163184375,695.023389714681,7244.913
43200,astar,100,maps/large_map.geojson,semaphore,0,6.366,3081,-,50.22962962921646,-,2.096683131172654,699.3293607921879,7184.292
43200,astar,100,maps/large_map.geojson,semaphore,0,6.343,3078,-,53.78946204818039,-,2.0937460502354956,699.6155268268682,7199.210
