duration,router,agents,graph,resolver,ewma-tau,max-age,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.165,3167,826,0.6717121588042284,24.334401972702913,2.1435516590990717,679.93489591066,8966.769
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.175,3163,749,0.6836512261529747,24.162686566988906,2.1464567318207584,682.0186224435267,8957.089
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.147,3208,756,0.6610512129327626,23.259194630692036,2.144918461062938,672.466037730472,8971.938
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.089,3205,750,0.6783083219592058,21.81156462566199,2.146173158829639,673.1875884797485,9093.413
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.165,3157,774,0.6890666666619893,25.87460106363311,2.1459210038374246,682.2174245996208,8962.502
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.330,3092,723,0.6747531734780612,23.850631135850122,2.146932842489795,697.4600750474534,8667.096
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.315,3234,734,0.6934631432498675,24.7190277775962,2.14488841106776,666.1288985770087,8693.338
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.173,3126,739,0.7036935704462335,24.275579808812793,2.1468955992482828,690.206522435553,8968.619
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.201,3185,785,0.6777490297487495,26.99135483848404,2.1431979385813453,676.8788233379358,8891.871
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.292,3140,759,0.6941176470535698,24.776399999824477,2.145073219033618,686.2660616713564,8758.863
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.183,3152,749,0.6923182441651399,25.6654794518501,2.1444654631770517,684.1684959945309,8922.225
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.165,3154,743,0.7398071625295393,24.531456043778935,2.14496899231768,684.5849328160213,8941.848
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.101,3224,734,0.6684283727347811,24.50969529068194,2.1468898592018255,668.6404345054368,9075.601
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.130,3150,726,0.7202567760289954,28.1533145272937,2.1446797518563248,683.891401624707,9044.237
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.187,3158,740,0.7090277777719716,26.0873961216763,2.1475651215171565,682.443524715433,8917.327
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.103,3181,735,0.678351955301855,23.87277777760871,2.1470965455321207,678.6908845427753,9063.144
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.211,3129,751,0.7135061391482369,24.688540245356172,2.145930772929138,688.7122603457163,8881.390
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.258,3101,758,0.6959404600769348,26.593657219795972,2.145129457509413,695.3774943070814,8820.098
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.255,3205,777,0.6881266490705478,26.707208387711574,2.1438532386783806,671.6415829092049,8839.993
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.263,3135,772,0.7021276595687674,25.338278145503633,2.147727129914846,687.9361910834508,8803.965
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.157,3198,779,0.6757812499946813,24.26345903750343,2.144993095456952,674.6041128215803,8958.630
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.113,3203,749,0.6666666666609777,25.404189188961848,2.1434377226142796,673.026959390275,9052.340
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.119,3166,761,0.6722598105497506,24.319784656624407,2.1458428402506398,681.341640121943,9027.120
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.148,3149,734,0.7111420612753317,25.964951321050943,2.145891268171331,683.8177383182724,8996.929
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.197,3190,831,0.6622991347285258,24.158302582830373,2.143561114018123,675.9132522454212,8906.724
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.138,3153,761,0.700945945940515,25.228859060213036,2.146280561449123,682.8195849905491,9030.828
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.090,3202,710,0.6549215406511917,21.395726495555966,2.1473532394587704,673.5487954598968,9087.603
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.147,3133,756,0.6809139784895702,25.477315436039856,2.144685086518785,687.9815273256877,8980.179
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.177,3129,708,0.6679653679600849,25.049711815371758,2.1461595017348696,688.7118054382064,8940.717
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.156,3184,743,0.7255845942173523,25.5580246911748,2.145549425333473,677.2068419331362,8992.621
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.148,3197,731,0.6822625698270425,25.62217573200916,2.1451816168446074,673.8262287280719,9019.701
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.152,3159,736,0.6509722222168942,23.482434301328457,2.1446999569067966,682.0792745231558,8990.277
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.160,3198,730,0.6895480225937369,24.88547249627763,2.147699863381917,675.5561179384605,8958.652
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.189,3150,781,0.7212319790247613,25.859007832693358,2.1447112688506826,684.5220249465385,8925.788
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.119,3179,743,0.6812499999946239,24.42008310229553,2.145788517899534,675.4516521685188,9038.654
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.175,3171,771,0.6784391534338186,25.534432717463396,2.14573730453527,681.0092239131269,8943.418
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.157,3151,776,0.6787318361910046,26.35689881718103,2.1456243715503787,684.2249919945322,8962.968
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.131,3138,747,0.6489071038197358,23.754706684646322,2.146741291531348,686.0608060317719,9007.556
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.148,3176,722,0.6565585331400976,25.97731092416967,2.147507727472193,678.7462795439931,9003.141
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.235,3159,758,0.6723809523758563,25.45663956620434,2.145747428837356,682.6142902707704,8846.286
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.210,3157,656,0.649152542368028,26.013097072215267,2.1468726698613034,683.8164694540774,8973.197
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.170,3140,738,0.6535564853506435,25.5876388886895,2.1471951492229997,686.016206669742,8929.627
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.161,3164,762,0.6615902964905072,25.082013422598767,2.1448110168826737,682.0780806577067,8967.497
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.138,3203,731,0.7270687236971035,26.102225312730035,2.1462181673276937,672.3518174611921,8997.994
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.154,3141,741,0.724621733144816,24.470879120693738,2.146519469117778,687.0276974896897,8972.459
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.390,3159,770,0.6728609625617719,24.890596026305047,2.1459059096795943,682.7826093845143,8565.712
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.215,3138,776,0.7034165571551059,25.298560209204783,2.1458844621679476,685.5171020942156,8878.372
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.152,3208,782,0.7059132720050917,25.00406290937648,2.146328278466364,672.3489161114937,8971.432
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.181,3196,729,0.7060648801071877,25.069004207359402,2.146782105254381,674.5907013342403,8917.175
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.191,3186,773,0.7168224299011572,24.854774535611824,2.1449793430684285,677.9648233189336,8913.740
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.198,3156,758,0.8459060402633753,25.89021447701934,2.1467120567215794,683.1335942437375,8897.739
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.119,3204,700,0.6323054331812268,21.13938506571146,2.147159361664804,672.5298648170079,9053.594
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.158,3136,746,0.6564383561596587,24.465896738962122,2.146200292342804,688.1824096330472,8944.698
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.161,3216,715,0.6656160458397268,24.913428571208424,2.146313376099956,669.9800846076234,8962.140
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.151,3175,728,0.664656381481249,24.707563025005832,2.147148849641907,677.362490094381,8987.066
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.138,3174,759,0.7152380952313422,26.41178861764284,2.144052079468451,678.6512539628312,9037.604
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.128,3219,745,0.6999999999949328,25.33265027304935,2.145365240539808,669.3978859952751,8993.995
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.214,3132,680,0.6646341463363762,26.32906626485824,2.1470301641440903,689.2288244711397,8890.577
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.110,3230,693,0.683060921243323,23.65720588217371,2.1459252263614927,668.2124414557842,9062.065
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.146,3150,738,0.6565880721171441,24.409078404210966,2.1458482406441926,684.9660362182786,8996.485
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.145,3210,745,0.6810958904057545,24.546603260683252,2.1458259199806475,670.8152603459527,8993.914
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.140,3195,759,0.7465147453033304,25.80120481908005,2.1458430075143533,674.3711877702823,9021.819
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.171,3179,765,0.7057718120749376,25.02077230338475,2.1455571475357167,677.3749326945074,8967.106
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.173,3170,755,0.7120923912997038,25.453981106420596,2.1466507543452296,679.8899094177309,8943.238
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.151,3162,778,0.7226790450875962,24.070448548629386,2.145008803952702,682.5894845964231,8993.201
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.128,3187,759,0.6704545454495031,23.66435246979114,2.1452893152458405,677.807045593058,9046.898
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.141,3167,758,0.6652232746901671,25.641295546344182,2.1456937066583643,680.2372074456085,8992.183
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.129,3178,739,0.6856545960949837,24.750833333142033,2.1454020830345546,679.4676139015322,9019.269
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.120,3166,807,0.7329097839851563,22.59455006321734,2.14615445652132,681.1408062405745,9043.418
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.130,3190,684,0.6794561933480033,25.94608433712282,2.147808240395203,675.6186443301996,9049.873
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.318,3141,734,0.7065918653522202,28.37174825151508,2.1448869746859485,686.0934370933596,8685.551
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.198,3176,757,0.6740641711175778,22.53288948050742,2.1455747286602755,678.1105671682152,8926.105
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.358,3162,768,0.700928381957755,24.761558784498625,2.1446433024114477,681.1961906225431,8748.761
43200,stat,100,maps/large_map.geojson,reverse,600,3000,0,5.186,3184,735,0.7046283309900213,23.691316526410105,2.14476273491026,677.8163129499135,8982.061
