duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,312,-,42.771428571043415,-,2.1243594609112426,690.4146537786885,59549.786
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,302,-,36.26315789457765,-,2.119410558560972,714.1434999942828,59560.526
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,309,-,51.46999999983264,-,2.1215632575699512,699.2407830286573,59182.930
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,311,-,57.33846153825708,-,2.1231368318883934,693.810339251302,59160.446
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,297,-,50.616666666065306,-,2.1215638436212467,728.0999999941745,58837.593
43200,astar,10,maps/large_map.geojson,semaphore,0,1.092,314,-,47.936363636064925,-,2.1140588176153567,684.193739962442,58881.204
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,317,-,61.68461538392568,-,2.119009626890426,679.2461049230341,59903.393
43200,astar,10,maps/large_map.geojson,semaphore,0,1.083,301,-,34.11578947336949,-,2.1222101646624187,719.3592592535123,58537.170
43200,astar,10,maps/large_map.geojson,semaphore,0,1.076,318,-,54.29999999955912,-,2.1120181650514884,679.0332802493625,59386.263
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,293,-,51.22307692275563,-,2.124155882985659,736.8468158288729,58941.299
43200,astar,10,maps/large_map.geojson,semaphore,0,1.061,319,-,49.557142856707934,-,2.11646281547308,672.7957413195547,59672.223
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,305,-,47.16363636333029,-,2.1225183073264415,707.9665008235372,59593.893
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,313,-,75.83749999911285,-,2.105553328944011,690.0615508830205,59977.217
43200,astar,10,maps/large_map.geojson,semaphore,0,1.082,307,-,48.01249999972306,-,2.119464605767377,698.0358428749571,57796.760
43200,astar,10,maps/large_map.geojson,semaphore,0,1.096,319,-,46.39999999939509,-,2.1204348692501123,677.7933544249548,58363.614
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,324,-,43.655555555459074,-,2.120445831788281,664.681152642672,58861.478
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,312,-,52.711111110578926,-,2.1149584826703673,689.9927652677815,59601.780
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,328,-,81.02499999882093,-,2.11508006137675,657.325846148596,59513.778
43200,astar,10,maps/large_map.geojson,semaphore,0,1.090,308,-,62.669230768765445,-,2.119945533368054,697.3128664439324,59014.410
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,310,-,35.57692307680016,-,2.1231026548218814,693.6980455970797,59323.913
43200,astar,10,maps/large_map.geojson,semaphore,0,1.097,312,-,44.23636363622824,-,2.1183614894063147,687.7966183519957,58148.928
43200,astar,10,maps/large_map.geojson,semaphore,0,1.104,307,-,47.786666666262946,-,2.1134061342375987,700.3121710470538,57349.945
43200,astar,10,maps/large_map.geojson,semaphore,0,1.086,295,-,40.741666666248115,-,2.1141785850715245,728.1193877492768,58253.551
43200,astar,10,maps/large_map.geojson,semaphore,0,1.096,297,-,53.633333332928835,-,2.1132452318173445,724.591850588445,58009.455
43200,astar,10,maps/large_map.geojson,semaphore,0,1.105,310,-,46.58749999971678,-,2.1180884752861076,694.3729773407129,56396.910
43200,astar,10,maps/large_map.geojson,semaphore,0,1.092,299,-,48.908333332789574,-,2.1149754064472597,724.128934004361,58056.218
43200,astar,10,maps/large_map.geojson,semaphore,0,1.095,319,-,26.59999999977515,-,2.1238579004644467,677.367721513568,57284.295
43200,astar,10,maps/large_map.geojson,semaphore,0,1.110,324,-,47.74166666658695,-,2.115701875487799,666.8802180632007,57972.688
43200,astar,10,maps/large_map.geojson,semaphore,0,1.106,306,-,39.85454545428611,-,2.116313636555871,702.4706270571126,57330.675
43200,astar,10,maps/large_map.geojson,semaphore,0,1.115,310,-,53.08749999953818,-,2.116834085717128,693.1782467477143,56939.762
43200,astar,10,maps/large_map.geojson,semaphore,0,1.091,319,-,46.564999999699964,-,2.118210985842767,675.1462145056406,59625.809
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,303,-,54.638461538054344,-,2.1151509901995773,711.647753738071,59356.919
43200,astar,10,maps/large_map.geojson,semaphore,0,1.066,316,-,35.10624999956747,-,2.1220946183032265,681.5459330089101,59773.569
43200,astar,10,maps/large_map.geojson,semaphore,0,1.100,306,-,38.05833333309655,-,2.1168868449269103,702.8313014770954,59278.780
43200,astar,10,maps/large_map.geojson,semaphore,0,1.089,321,-,47.18999999999294,-,2.1138771796081097,669.9442700103532,58911.035
43200,astar,10,maps/large_map.geojson,semaphore,0,1.093,307,-,41.78235294074474,-,2.1108665992267355,703.648355257531,58009.482
43200,astar,10,maps/large_map.geojson,semaphore,0,1.095,317,-,35.12499999953616,-,2.122528977099136,678.7614285660035,58282.054
43200,astar,10,maps/large_map.geojson,semaphore,0,1.083,310,-,59.64444444412819,-,2.1055324727606086,698.7099348478212,59934.209
43200,astar,10,maps/large_map.geojson,semaphore,0,1.091,311,-,51.95714285680252,-,2.119471565131042,690.4069692003343,58135.236
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,329,-,52.42142857099537,-,2.115940653519712,654.4986217405599,60037.884
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,316,-,48.199999999618264,-,2.115016302739782,683.578753988143,58501.552
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,324,-,36.73636363605214,-,2.1236731703040075,667.867862709165,59758.979
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,305,-,45.36666666638016,-,2.1252989372617557,704.2105610504868,59664.879
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,305,-,33.24545454524659,-,2.1159974481435277,706.8546357559474,58850.150
43200,astar,10,maps/large_map.geojson,semaphore,0,1.089,302,-,42.86874999966958,-,2.1105632376559074,712.9633333276332,58503.897
43200,astar,10,maps/large_map.geojson,semaphore,0,1.122,314,-,56.24999999988067,-,2.1212477112517267,688.9207395443234,57742.625
43200,astar,10,maps/large_map.geojson,semaphore,0,1.117,295,-,36.47272727230463,-,2.116852134934287,726.2714285656297,56568.502
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,306,-,40.69999999950636,-,2.117925565791387,709.52359735404,59823.527
43200,astar,10,maps/large_map.geojson,semaphore,0,1.095,313,-,39.637499999743795,-,2.121787676028202,691.2779935219876,58535.798
43200,astar,10,maps/large_map.geojson,semaphore,0,1.054,324,-,54.93333333261726,-,2.1223702419314607,664.9798751897068,60800.870
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,305,-,27.099999999769093,-,2.121364480147008,704.5336633607118,59276.780
43200,astar,10,maps/large_map.geojson,semaphore,0,1.082,300,-,68.53333333287823,-,2.115868670317567,717.2870805311805,59178.593
43200,astar,10,maps/large_map.geojson,semaphore,0,1.065,307,-,48.090909090626106,-,2.1198553519732344,703.4174055772928,59227.739
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,305,-,28.97499999963627,-,2.114946646140708,707.004139067203,59739.985
43200,astar,10,maps/large_map.geojson,semaphore,0,1.070,308,-,37.03749999956733,-,2.1123493379903824,701.3865573714409,59369.557
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,307,-,56.51249999927185,-,2.1164738541694024,701.3936065517692,59155.415
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,298,-,36.36538461507638,-,2.1115150272464085,727.1207130671867,59527.052
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,333,-,40.68181818157151,-,2.1119235242056065,644.981694397278,60374.484
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,320,-,42.54999999959475,-,2.114125989506213,670.9056514860061,59726.943
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,294,-,52.97333333282213,-,2.113732415813958,733.1395547886552,59233.774
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,313,-,38.36153846111721,-,2.1196705419520763,689.8280193181498,59879.049
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,303,-,31.21249999979227,-,2.116379055445335,709.3752491637719,59186.580
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,299,-,64.15999999950903,-,2.116159611247082,720.6489075572536,58551.485
43200,astar,10,maps/large_map.geojson,semaphore,0,1.075,310,-,43.0999999996766,-,2.1200128433954775,698.2295751578199,59137.307
43200,astar,10,maps/large_map.geojson,semaphore,0,1.075,311,-,49.50588235247693,-,2.120059024787639,692.464563101259,59608.079
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,308,-,44.71818181795015,-,2.1160781431125697,702.1892332733132,59543.646
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,312,-,47.82727272671463,-,2.1208580383233095,693.9071197355407,59621.547
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,309,-,55.62666666639715,-,2.118484754689877,697.5473083141646,59195.226
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,308,-,36.48888888855471,-,2.123082753968395,700.2150572775424,59792.253
43200,astar,10,maps/large_map.geojson,semaphore,0,1.085,305,-,55.73749999918891,-,2.1177456563918664,705.8244224366011,59046.231
43200,astar,10,maps/large_map.geojson,semaphore,0,1.062,309,-,48.89166666618439,-,2.1200716570727964,697.6786296844726,59765.285
43200,astar,10,maps/large_map.geojson,semaphore,0,1.092,310,-,42.657142856687514,-,2.1213660890768122,694.2513029260623,58003.174
43200,astar,10,maps/large_map.geojson,semaphore,0,1.056,317,-,50.70769230732311,-,2.117154462348921,677.9858505510325,60071.241
43200,astar,10,maps/large_map.geojson,semaphore,0,1.089,296,-,54.39999999942064,-,2.1160111869945863,728.8959114081408,58962.550
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,313,-,50.41999999972377,-,2.1179680161315178,687.8362318785643,59529.320
43200,astar,10,maps/large_map.geojson,semaphore,0,1.076,309,-,40.649999999634176,-,2.118844427801035,698.2172920009398,59151.258
43200,astar,10,maps/large_map.geojson,semaphore,0,1.066,297,-,39.68947368373684,-,2.109470150175611,727.8609214959021,59486.110
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,317,-,51.64285714220729,-,2.123602829405527,679.8376788498924,59975.312
43200,astar,10,maps/large_map.geojson,semaphore,0,1.070,305,-,50.859999999482895,-,2.12373122413252,704.1253706698278,59150.850
43200,astar,10,maps/large_map.geojson,semaphore,0,1.066,316,-,34.019999999588705,-,2.1216426208447885,682.7228070120841,60534.840
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,320,-,37.486666666472054,-,2.1149920281988726,674.8958990482313,58991.019
43200,astar,10,maps/large_map.geojson,semaphore,0,1.075,303,-,27.55555555535587,-,2.1265136089941703,707.1206666610506,58851.643
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,303,-,44.03499999956018,-,2.1157992127202028,712.4321666609742,59043.551
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,313,-,41.099999999471855,-,2.121512756920609,689.0985530491438,59276.211
43200,astar,10,maps/large_map.geojson,semaphore,0,1.079,302,-,36.755555555103,-,2.123901173779332,712.4386666609739,59258.159
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,306,-,44.816666666431765,-,2.113763943563688,704.0036243765843,58551.960
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,298,-,43.93076923044059,-,2.1219347918627443,724.1659321976051,59041.713
43200,astar,10,maps/large_map.geojson,semaphore,0,1.080,313,-,50.199999999755526,-,2.122665973424786,687.7993558721247,59313.179
43200,astar,10,maps/large_map.geojson,semaphore,0,1.083,293,-,76.37142857168348,-,2.1272033274145747,737.9478485310943,58660.749
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,324,-,53.237499999775096,-,2.121426833314628,664.5968944046223,59674.228
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,311,-,27.58888888880569,-,2.119939189811233,691.8751211576298,59847.342
43200,astar,10,maps/large_map.geojson,semaphore,0,1.075,312,-,29.34444444414223,-,2.12177723861087,690.6943365640665,59087.462
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,319,-,52.47333333312199,-,2.1217708184911666,674.9638230593802,59660.209
43200,astar,10,maps/large_map.geojson,semaphore,0,1.065,308,-,54.1999999995239,-,2.1156030334326688,699.3305555499617,59417.198
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,311,-,77.56428571375727,-,2.1151257534440586,692.365802263515,59287.710
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,306,-,45.09999999961716,-,2.117593788321137,707.2882644571532,59397.773
43200,astar,10,maps/large_map.geojson,semaphore,0,1.070,309,-,39.88333333277549,-,2.1231958748003814,695.4298045547087,60103.620
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,312,-,29.585714285283757,-,2.120771969692483,688.7761290267596,58728.730
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,284,-,41.13076923057441,-,2.1141430355210273,757.206382972678,59587.241
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,303,-,30.52499999961799,-,2.122269651124369,707.1579470142215,59266.708
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,316,-,25.92222222205176,-,2.126154085393051,679.7152623157128,59681.022
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,296,-,61.20869565172125,-,2.113598904661601,728.8114139635085,58865.524
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,314,-,36.536363636317304,-,2.1176923624381265,687.3410256355193,60026.246
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,313,-,34.144444444148704,-,2.1303015953492968,688.1851851796878,59177.505
43200,astar,10,maps/large_map.geojson,semaphore,0,1.059,306,-,52.37777777703377,-,2.1119942750779495,704.3634868364694,59690.403
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,302,-,37.019999999811624,-,2.1226873807863007,714.6081666609424,59097.654
43200,astar,10,maps/large_map.geojson,semaphore,0,1.081,305,-,37.71428571401547,-,2.1151805845383818,710.1862126189089,58893.222
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,303,-,30.71111111084959,-,2.1280651681715823,711.9677740806783,59265.182
43200,astar,10,maps/large_map.geojson,semaphore,0,1.058,311,-,58.78666666586723,-,2.114196791940459,696.4656401889005,59925.011
43200,astar,10,maps/large_map.geojson,semaphore,0,1.068,306,-,9.35833333323428,-,2.115278307518995,704.3702479282706,59129.048
43200,astar,10,maps/large_map.geojson,semaphore,0,1.075,306,-,55.486666666053495,-,2.11581362959399,701.9196046072569,58739.230
43200,astar,10,maps/large_map.geojson,semaphore,0,1.065,296,-,47.80666666642998,-,2.1137222951717494,727.5435374091485,59275.761
43200,astar,10,maps/large_map.geojson,semaphore,0,1.063,305,-,74.67499999920642,-,2.115212505251676,710.6039735042365,59792.896
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,304,-,42.9699999995446,-,2.1176586704101497,711.2840795962925,58709.947
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,299,-,68.99999999934467,-,2.1136810788528932,724.5104729671677,59263.969
43200,astar,10,maps/large_map.geojson,semaphore,0,1.079,307,-,39.281818181365175,-,2.1245824182577904,703.5210526259556,59618.196
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,303,-,41.09411764694219,-,2.1158091432788755,710.1825291124688,59558.974
43200,astar,10,maps/large_map.geojson,semaphore,0,1.079,306,-,53.683999999408826,-,2.1139889025328986,708.1146864629713,58696.117
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,326,-,23.483333333119692,-,2.1180857767544072,661.1233746077244,59557.480
43200,astar,10,maps/large_map.geojson,semaphore,0,1.067,313,-,43.08571428552973,-,2.1170370105232554,691.8386473374443,59951.980
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,319,-,36.5999999995978,-,2.116884451263393,674.9155905457783,59325.251
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,308,-,31.517647058506473,-,2.1229758147545126,697.0808823473811,59431.031
43200,astar,10,maps/large_map.geojson,semaphore,0,1.065,322,-,21.514285714227032,-,2.1119631229134685,669.417582412244,59570.670
43200,astar,10,maps/large_map.geojson,semaphore,0,1.098,304,-,39.04285714297709,-,2.113510361752769,708.2014974985207,57225.139
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,307,-,29.27777777735173,-,2.1224995833531484,700.2400656758616,59717.039
43200,astar,10,maps/large_map.geojson,semaphore,0,1.073,303,-,70.19333333286308,-,2.1152779685394396,710.6375625986822,58635.045
43200,astar,10,maps/large_map.geojson,semaphore,0,1.075,304,-,44.39444444425302,-,2.1098649657154875,710.7456953585407,59155.815
43200,astar,10,maps/large_map.geojson,semaphore,0,1.058,319,-,36.649999999682485,-,2.11857680609598,678.8916139186098,60346.662
43200,astar,10,maps/large_map.geojson,semaphore,0,1.068,296,-,50.99599999951748,-,2.113440486022824,727.7605801989739,59162.980
43200,astar,10,maps/large_map.geojson,semaphore,0,1.070,314,-,49.68333333281392,-,2.1152892227136997,685.9383012765644,59747.484
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,321,-,25.438461538266683,-,2.1150735953729107,671.9119496801674,60391.866
43200,astar,10,maps/large_map.geojson,semaphore,0,1.086,320,-,31.233333333061637,-,2.116491981019332,677.5426540230084,59197.415
43200,astar,10,maps/large_map.geojson,semaphore,0,1.066,320,-,38.56923076870058,-,2.1228029608257293,675.3164037800863,59852.763
43200,astar,10,maps/large_map.geojson,semaphore,0,1.056,327,-,32.829999999812735,-,2.1073687349948993,661.1735384562317,60294.239
43200,astar,10,maps/large_map.geojson,semaphore,0,1.071,321,-,50.428571428141105,-,2.1199584717252717,669.0907378282626,59921.799
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,315,-,47.49999999969967,-,2.1142643482255186,682.2782747549367,60172.197
43200,astar,10,maps/large_map.geojson,semaphore,0,1.084,326,-,53.055555555017314,-,2.1062597284076414,663.034829716055,59603.646
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,317,-,60.59999999988755,-,2.1126600613561495,684.4866028653261,59502.726
43200,astar,10,maps/large_map.geojson,semaphore,0,1.081,296,-,23.90526315781407,-,2.1185451647530726,736.0848797191929,59260.367
43200,astar,10,maps/large_map.geojson,semaphore,0,1.080,312,-,45.957894736464155,-,2.1153817698106856,689.3257648898146,58947.131
43200,astar,10,maps/large_map.geojson,semaphore,0,1.077,310,-,42.47777777751829,-,2.116866676922608,694.2346839490622,59317.014
43200,astar,10,maps/large_map.geojson,semaphore,0,1.060,319,-,31.40909090895742,-,2.123353937444832,675.9159557607883,59890.320
43200,astar,10,maps/large_map.geojson,semaphore,0,1.064,323,-,45.876470587631474,-,2.1137046931866146,667.0192187446767,60124.007
43200,astar,10,maps/large_map.geojson,semaphore,0,1.070,304,-,36.95555555522636,-,2.118515409955386,703.7507437960478,59419.698
43200,astar,10,maps/large_map.geojson,semaphore,0,1.060,311,-,40.39999999964671,-,2.125451839034118,691.2305825187526,59214.837
43200,astar,10,maps/large_map.geojson,semaphore,0,1.060,322,-,42.17499999972699,-,2.115022558500723,674.3382677111392,60185.367
43200,astar,10,maps/large_map.geojson,semaphore,0,1.074,311,-,59.889999999196974,-,2.127590555910674,693.1915584360232,59680.818
43200,astar,10,maps/large_map.geojson,semaphore,0,1.078,304,-,30.41428571387405,-,2.1199784737749066,709.1754152767307,58876.177
43200,astar,10,maps/large_map.geojson,semaphore,0,1.065,331,-,55.41874999951696,-,2.1214293601506617,649.6927051619807,60068.021
43200,astar,10,maps/large_map.geojson,semaphore,0,1.070,303,-,33.849999999978536,-,2.1207696108816685,712.51333332764,59154.593
43200,astar,10,maps/large_map.geojson,semaphore,0,1.057,308,-,53.81249999972306,-,2.124867599898738,697.6893790793966,59546.490
43200,astar,10,maps/large_map.geojson,semaphore,0,1.066,308,-,80.07499999978336,-,2.1143426041591535,697.6433006480249,60124.865
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,316,-,50.4299999996716,-,2.115743960231546,683.1906050900665,59773.922
43200,astar,10,maps/large_map.geojson,semaphore,0,1.054,304,-,35.349999999707215,-,2.1133057992258997,710.5151162733887,59677.237
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,311,-,41.62857142852408,-,2.1172367786795516,691.4720779165698,59733.464
43200,astar,10,maps/large_map.geojson,semaphore,0,1.069,323,-,37.02999999961717,-,2.115740320719074,663.9877138360694,59846.902
43200,astar,10,maps/large_map.geojson,semaphore,0,1.068,301,-,44.50999999998239,-,2.1293662485999865,720.4770134170411,58709.840
43200,astar,10,maps/large_map.geojson,semaphore,0,1.072,313,-,39.22631578909642,-,2.11400422105536,690.3449275307019,60030.729
