duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,2034,1275,0.8234538152541929,8.946762589854295,2.0599712598313373,106.2656488541053,209501.417
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,2005,1217,0.8062184873885124,8.686108786544562,2.0636096212728816,107.68412777552334,206314.895
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2000,1251,0.8293631100017804,9.047536945743094,2.060628517075415,107.93886386299442,208675.709
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2020,1221,0.7884094754592734,8.98495798312327,2.0630069594057185,106.99343083701555,204623.524
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2032,1232,0.812697095429045,8.438677685884178,2.062391431512472,106.2977832503742,202962.329
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2019,1264,0.8003249390672412,8.424112903153873,2.0618941116303473,107.04759305124628,208705.954
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,2032,1280,0.8132423755954299,8.307679999933011,2.062010544555942,106.27743842278866,208776.863
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2025,1196,0.8053402239379586,8.959211653738198,2.0631243579047385,106.65484428979754,208546.358
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2025,1140,0.7672336615874769,8.828431372479555,2.0668211727693313,106.60222496823863,209228.970
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,1996,1246,0.792903752032915,8.770154095629744,2.0616457193704942,108.15269491013352,208086.970
43200,astar,10,maps/small_map.geojson,reverse,0,0.518,1998,1248,0.7879084967255531,8.867047308253209,2.0596127109779165,108.1657221656277,207485.697
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,1993,1255,0.7781533388236603,9.253267973785947,2.0589280929542575,108.31378357934294,207721.254
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2021,1182,0.7836787564702805,8.913189655100961,2.0649342854725843,106.90701189210155,207859.284
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,2023,1181,0.7825108225049483,8.915948275793593,2.0657694621604747,106.76145085331164,206645.392
43200,astar,10,maps/small_map.geojson,reverse,0,0.519,2008,1220,0.7976588628701224,8.525916666600535,2.062968887785888,107.47337985955272,208502.902
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,1999,1193,0.8055889939744204,9.115286080196231,2.0645295380129096,108.05578367464219,208018.371
43200,astar,10,maps/small_map.geojson,reverse,0,0.525,1966,1228,0.8126148705029681,9.172139303404462,2.059613879485741,109.84562118037762,196303.968
43200,astar,10,maps/small_map.geojson,reverse,0,0.507,2022,1186,0.7903394255805681,8.712802768092846,2.0652016121549823,106.82225798378883,206145.737
43200,astar,10,maps/small_map.geojson,reverse,0,0.532,2026,1216,0.8048305084675008,8.915507124819843,2.061836358616424,106.58799110366274,202150.832
43200,astar,10,maps/small_map.geojson,reverse,0,0.561,2029,1240,0.8101990049685626,8.640640394018915,2.063635097159787,106.51202172217252,169022.897
43200,astar,10,maps/small_map.geojson,reverse,0,0.606,2022,1177,0.7798775153044668,8.744425087041224,2.0664890348452456,106.81389301548357,208390.856
43200,astar,10,maps/small_map.geojson,reverse,0,0.526,2014,1265,0.8164239482136219,8.723472668740582,2.061692764844911,107.18763040152079,207638.732
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,1996,1298,0.7959651898673533,8.937322834574825,2.057760104186295,108.32032622246392,207583.557
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,1993,1278,0.7842231075634217,8.957744241389468,2.0588235032440294,108.32799397351795,203450.938
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2031,1194,0.8150779895952446,8.993115318350437,2.0640745195715233,106.2783444189513,208228.170
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2026,1212,0.8073728813490149,9.110353535277731,2.0635053853545293,106.64909765056194,208221.948
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2006,1216,0.7845699831298109,8.804274937055053,2.062679036411648,107.63915647529942,204995.591
43200,astar,10,maps/small_map.geojson,reverse,0,0.518,2004,1218,0.8012583892548959,8.557154811643747,2.062723832484422,107.75614385527533,209065.815
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,2019,1249,0.7878512396630196,8.818770491732204,2.0621384367163498,107.02867774659433,207771.298
43200,astar,10,maps/small_map.geojson,reverse,0,0.613,1994,1190,0.8076923076859407,9.243041237037342,2.0621937155592356,108.2137264734067,208880.769
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2016,1151,0.8248441674023798,8.581946902585793,2.067067916520536,107.14179289707562,209440.924
43200,astar,10,maps/small_map.geojson,reverse,0,0.531,2014,1248,0.8139591836667801,8.853495934885647,2.0587114435595324,107.25376584551871,208855.520
43200,astar,10,maps/small_map.geojson,reverse,0,0.516,2016,1211,0.8111394557753271,9.13099662154694,2.0633189453073997,107.08942403091447,198159.966
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2011,1260,0.8095980311665021,9.015759545007446,2.059459330984561,107.42021912264012,208080.455
43200,astar,10,maps/small_map.geojson,reverse,0,0.507,2011,1210,0.7764006791106993,8.688503803815411,2.061662975888883,107.37993527421548,207932.217
43200,astar,10,maps/small_map.geojson,reverse,0,0.502,2006,1257,0.8213235294054289,8.658780487737072,2.061175768994962,107.66808085762986,206656.346
43200,astar,10,maps/small_map.geojson,reverse,0,0.516,2005,1196,0.8107020547880113,9.239148936097944,2.0641101190841322,107.68431568344798,207896.891
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,1984,1301,0.8035657686152855,8.537165354263198,2.057342249377641,108.7982841273092,206812.770
43200,astar,10,maps/small_map.geojson,reverse,0,0.503,2017,1221,0.8096202531580107,8.938744769804668,2.0630997655027152,107.15486593756717,205351.220
43200,astar,10,maps/small_map.geojson,reverse,0,0.520,2012,1211,0.8198653198585965,9.407388748868987,2.063704773781766,107.24492537227077,202412.122
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2017,1201,0.7798297872277107,8.810042194021234,2.063084945416434,107.12504343423173,206236.937
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,2016,1266,0.8231143552244928,8.635812449407869,2.057772863047477,107.04905660291126,209185.666
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2011,1234,0.8139419087066277,8.880528052730988,2.0615054567933964,107.36647585777082,204990.419
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,2009,1175,0.805540897090852,8.900871080064219,2.0641685365209472,107.53325024838564,207128.699
43200,astar,10,maps/small_map.geojson,reverse,0,0.518,2013,1243,0.7781456953578552,8.46989335513979,2.0632016066797307,107.22843283495725,205950.850
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,2016,1201,0.7854824935890757,8.671853741422026,2.0631412272657985,107.11753601503334,208751.850
43200,astar,10,maps/small_map.geojson,reverse,0,0.520,2040,1178,0.7666377063361395,8.864675324606477,2.0655475150909837,105.78636252060936,204259.229
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,2009,1177,0.8175087107944409,9.086048526787062,2.064227286434058,107.38301369776546,208575.261
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,2055,1250,0.7985245901573571,8.331295843453814,2.06438202445792,105.09646858171445,204975.084
43200,astar,10,maps/small_map.geojson,reverse,0,0.584,1989,1168,0.7836298932322323,8.739134275549905,2.0622727386232347,108.63355991856032,207142.050
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,2005,1276,0.8032414910794666,8.634747798169899,2.0597252718037926,107.68030945757968,208726.935
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2015,1264,0.7825980392091263,8.971312803818806,2.059978646111523,107.17764530465007,205050.682
43200,astar,10,maps/small_map.geojson,reverse,0,0.516,2032,1275,0.8257234726621604,8.428434504723084,2.0609221308123997,106.27491374975953,203002.746
43200,astar,10,maps/small_map.geojson,reverse,0,0.517,2008,1220,0.8214882943075077,8.6662771284758,2.063089628006421,107.50473697245715,200648.951
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,2039,1211,0.810247651573157,8.506271186369931,2.065313809629492,105.82604319993288,205296.253
43200,astar,10,maps/small_map.geojson,reverse,0,0.520,1973,1263,0.8273241713761873,8.840257648881286,2.058362563654881,109.46349568658576,204738.625
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,2053,1298,0.8355555555493578,8.442531446472021,2.064068537921629,105.24954888966565,206843.504
43200,astar,10,maps/small_map.geojson,reverse,0,0.516,2034,1250,0.7700819672069549,8.306270358237887,2.0632274239422452,106.27899532049233,208268.056
43200,astar,10,maps/small_map.geojson,reverse,0,0.529,2003,1232,0.7678008298696657,8.567739273861925,2.062670770839166,107.85967499913068,197957.632
43200,astar,10,maps/small_map.geojson,reverse,0,0.600,2010,1177,0.7785095320559037,8.57039586912121,2.0671640261336957,107.43090139355658,205721.772
43200,astar,10,maps/small_map.geojson,reverse,0,0.526,2008,1193,0.7848275862007816,9.008583690912754,2.064291830397259,107.56286782955722,205839.305
43200,astar,10,maps/small_map.geojson,reverse,0,0.522,2031,1193,0.7820844099852405,9.062852262952635,2.0629493039511844,106.28038925758128,206717.631
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,2031,1126,0.7940747493096251,9.150723327232669,2.068995196448068,106.37472879598677,207489.013
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,2027,1137,0.8022381378627778,8.77551385157994,2.068824118379645,106.58325098728311,198862.332
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,2008,1233,0.767307692301188,8.41993355474859,2.062062486186299,107.6538538280171,206080.083
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2027,1253,0.8190827190763921,8.806927465292562,2.0600616298446788,106.57414176253918,205717.755
43200,astar,10,maps/small_map.geojson,reverse,0,0.526,1968,1286,0.805250403870738,9.119184652208343,2.056440726877347,109.73977619443619,202377.675
43200,astar,10,maps/small_map.geojson,reverse,0,0.526,2021,1205,0.7921585160137569,8.655677039456931,2.062462897493274,106.75964347524763,203736.461
43200,astar,10,maps/small_map.geojson,reverse,0,0.518,1995,1274,0.7900886381889954,8.560722891496102,2.060318747212164,108.15485327226631,205109.915
43200,astar,10,maps/small_map.geojson,reverse,0,0.502,1976,1249,0.7951400329423991,9.213852458941044,2.058948770340163,109.24978475475392,206244.295
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,2004,1205,0.7895004233636719,9.224515585434553,2.060098344264206,107.85369999913073,205762.731
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2009,1254,0.805742411806471,8.605528455211273,2.06130475115357,107.47696139390294,202557.596
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,2010,1209,0.8003375527361013,8.842207245084026,2.0649171845370904,107.42316313736612,206041.257
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2025,1272,0.7876006441163484,8.76054530867124,2.0604866726537336,106.6306969838169,205594.979
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,1977,1266,0.8302588996703497,8.623373493908765,2.0575052423480757,109.33519128363854,206938.494
43200,astar,10,maps/small_map.geojson,reverse,0,0.523,1995,1222,0.8148489932819247,8.737259816133216,2.0602335754190624,108.2818775091675,204040.088
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2022,1268,0.7721138211322307,8.932796132083793,2.059744397738591,106.80121317071628,208975.677
43200,astar,10,maps/small_map.geojson,reverse,0,0.518,2024,1153,0.7969991173809824,8.738704027950863,2.0659533051436525,106.70875370833859,207831.732
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,2018,1179,0.8169595782012153,9.0129710779357,2.0647661902257886,107.03015636548173,209900.001
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2016,1190,0.7730968858065149,8.535597592361333,2.0643329860018884,107.11874844711285,208656.306
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,2023,1290,0.8034262948147626,8.5394778480417,2.0616882315508596,106.67180311563799,208356.700
43200,astar,10,maps/small_map.geojson,reverse,0,0.526,1996,1236,0.8224643755169022,8.4336106488472,2.061432189918233,108.15897692992057,201513.502
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2027,1221,0.8007582139777992,9.142964824046777,2.0625809675143776,106.56819866481929,208300.137
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2021,1285,0.812931726900689,8.441613418464224,2.059618672742605,106.82543968207223,208963.849
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,2033,1192,0.8159685863811909,8.868048359168718,2.0653933274802596,106.2790938183995,207137.033
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,1999,1303,0.8024701195152385,8.345562598983026,2.058504663647302,107.93722152603875,206851.774
43200,astar,10,maps/small_map.geojson,reverse,0,0.525,2017,1291,0.8716996047354336,8.949644830230124,2.060045377772548,107.09197714767187,204854.608
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,2020,1258,0.8082516339804183,8.828013029245932,2.060527482242151,106.88988596840043,208123.710
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2003,1287,0.809554140120432,8.604516640181703,2.061273079789499,107.83856535779162,205693.285
43200,astar,10,maps/small_map.geojson,reverse,0,0.523,2014,1196,0.8312925170005466,9.037033898233407,2.0643231335701624,107.1881242227389,203451.880
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,1982,1232,0.7820384294004945,8.950955943402898,2.0611899770011717,109.01020459624156,202939.872
43200,astar,10,maps/small_map.geojson,reverse,0,0.524,2012,1258,0.815586546343121,8.819346938707017,2.060792634719674,107.29860696430949,207773.763
43200,astar,10,maps/small_map.geojson,reverse,0,0.517,2008,1332,0.831307692300944,9.050343773799668,2.05525029197436,107.43729446849139,205083.552
43200,astar,10,maps/small_map.geojson,reverse,0,0.519,2003,1307,0.818853102900306,8.598908807414315,2.0576662771691785,107.84174999913077,204826.059
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,1998,1233,0.8328358208890096,8.942727272658095,2.0616938245448435,108.16187969837598,207615.589
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,2003,1205,0.8016074450021395,8.977000842387401,2.063641278889763,107.77788052899925,206906.672
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,2049,1155,0.8153097345063982,8.38936731099872,2.070780001457603,105.40346933704453,203435.407
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2034,1121,0.773194945842185,8.842560865576075,2.0665760428507753,106.15797244008921,206685.812
43200,astar,10,maps/small_map.geojson,reverse,0,0.508,1981,1288,0.7808646917472679,8.832273449845907,2.055342050156413,108.96171341837947,207469.312
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,2026,1281,0.79422150882172,8.407199999934353,2.0607029418946405,106.62769952965711,206866.544
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,2018,1186,0.8078671328606556,8.819010416597099,2.064655469061708,106.96887400707458,204014.752
43200,astar,10,maps/small_map.geojson,reverse,0,0.504,1998,1289,0.7967252396101906,8.686793953788015,2.059647416414461,108.08271542999084,202211.443
43200,astar,10,maps/small_map.geojson,reverse,0,0.527,2004,1232,0.795906432742016,8.932698675419246,2.0630288728134403,107.77476892243914,199999.681
43200,astar,10,maps/small_map.geojson,reverse,0,0.519,1988,1247,0.80556009811275,9.199428571352465,2.057840066796959,108.68712846260046,207416.216
43200,astar,10,maps/small_map.geojson,reverse,0,0.507,2034,1209,0.7873299319664476,8.419813717117487,2.063891040417748,106.24333907818823,207750.382
43200,astar,10,maps/small_map.geojson,reverse,0,0.502,2007,1223,0.7888422818725513,8.72040133771961,2.0617816309385635,107.5577412108012,208672.648
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,1992,1212,0.8241554053980564,8.91141897557087,2.063478178119786,108.31565326545936,204545.011
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2012,1275,0.829416531597657,8.774879614695838,2.0596341674928706,107.41095072088639,206805.356
43200,astar,10,maps/small_map.geojson,reverse,0,0.504,2011,1183,0.7919964819635057,8.841783216711045,2.0648120604986335,107.3346603624092,209080.285
43200,astar,10,maps/small_map.geojson,reverse,0,0.507,2001,1274,0.8017045454482462,8.8332797426923,2.0590832437375375,107.98841051227116,207045.721
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2011,1167,0.7828345070358803,8.540017513063736,2.067117294176937,107.38038825199641,204670.124
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2001,1251,0.7923076923010058,8.764238952464034,2.0610691028425205,107.95781836290234,205123.884
43200,astar,10,maps/small_map.geojson,reverse,0,0.518,2008,1188,0.8173310225239827,8.674655172346018,2.0650019985301165,107.45461116563482,195937.215
43200,astar,10,maps/small_map.geojson,reverse,0,0.523,2027,1191,0.7867875647609572,8.66256454382701,2.0645550210302805,106.52545678926515,202394.687
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2013,1209,0.8290267011130836,8.94295473946654,2.064213327760853,107.28099975044113,207187.029
43200,astar,10,maps/small_map.geojson,reverse,0,0.526,1983,1165,0.8015831134503354,8.93161120833707,2.0662415301897883,108.86013632833293,208324.873
43200,astar,10,maps/small_map.geojson,reverse,0,0.504,1995,1185,0.7992214532809276,9.102667814043745,2.062888358590006,108.23410288494972,206008.383
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,1985,1244,0.7943615256985722,8.99950657887138,2.0587303931373997,108.8079172961479,206316.639
43200,astar,10,maps/small_map.geojson,reverse,0,0.593,2048,1190,0.810371650814787,8.457840616899137,2.0667691467959104,105.46185818985941,208494.093
43200,astar,10,maps/small_map.geojson,reverse,0,0.514,2019,1257,0.8026101141857975,8.664963503580303,2.062826746291562,106.99652949839371,209000.978
43200,astar,10,maps/small_map.geojson,reverse,0,0.524,2019,1257,0.7767726161308894,8.725832656304865,2.0627099491638115,106.94524045526079,196889.643
43200,astar,10,maps/small_map.geojson,reverse,0,0.501,1999,1163,0.7666666666604458,8.172280701687994,2.0677937368238557,108.01845267814828,210052.640
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,2026,1298,0.8041666666607027,8.289210320497101,2.0604541542595176,106.60882352855248,208291.553
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,2026,1328,0.8025443330707994,8.83033102379917,2.056899415687584,106.48518518432702,206875.901
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2000,1244,0.8232231404890774,8.769934102070762,2.0619083205124307,107.99749749662709,206021.776
43200,astar,10,maps/small_map.geojson,reverse,0,0.517,2021,1210,0.8162276975291327,8.744020356160998,2.0640275712655325,106.83778162825489,205414.094
43200,astar,10,maps/small_map.geojson,reverse,0,0.505,2014,1269,0.7815896188096795,8.558319870692147,2.0603526370121115,107.22545364069728,205434.705
43200,astar,10,maps/small_map.geojson,reverse,0,0.528,2032,1196,0.7929432013704056,8.446501706418896,2.0660680744319255,106.22433497451374,205343.595
43200,astar,10,maps/small_map.geojson,reverse,0,0.597,2026,1273,0.7992765273243039,8.724159999926396,2.059062034008386,106.57099085656608,202047.304
43200,astar,10,maps/small_map.geojson,reverse,0,0.506,1996,1218,0.8091905564857068,8.499831649761376,2.065881931389048,108.20448846452388,209582.837
43200,astar,10,maps/small_map.geojson,reverse,0,0.516,2010,1257,0.8027004909918325,8.73420195432657,2.061810642556208,107.43061783670296,205731.252
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,2008,1199,0.7849656357323215,8.976706484573064,2.0630257128723737,107.54623629025969,201281.545
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,2045,1164,0.7926548672505773,8.670008718330866,2.0684324424756273,105.56512481559528,202727.920
43200,astar,10,maps/small_map.geojson,reverse,0,0.530,1976,1223,0.7879932829497982,8.856365159060106,2.0594650899652027,109.25842411870417,192185.356
43200,astar,10,maps/small_map.geojson,reverse,0,0.522,2013,1275,0.8271050521186082,8.516386890420222,2.06089872374999,107.18998010853448,202325.805
