duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,50,maps/large_map.geojson,reverse,0,2.473,1542,459,0.6838137472237958,38.861061946600294,2.106400848415999,698.9370709326283,20194.077
43200,astar,50,maps/large_map.geojson,reverse,0,2.512,1542,521,0.6481335952793724,39.10352250455947,2.106367180331923,701.5713770435708,19916.999
43200,astar,50,maps/large_map.geojson,reverse,0,2.491,1576,506,0.6706586826287524,41.39581673269738,2.1045144296467977,683.8162507942798,20152.368
43200,astar,50,maps/large_map.geojson,reverse,0,2.506,1517,467,0.6569868995580702,38.298471615411,2.1077249495304122,710.6625581338523,20091.319
43200,astar,50,maps/large_map.geojson,reverse,0,2.462,1585,486,0.6810924369690241,36.1607515654522,2.1121136245349788,679.5579465934233,20364.950
43200,astar,50,maps/large_map.geojson,reverse,0,2.485,1561,496,0.6906832298080507,37.19462809889078,2.1067137205307724,690.5450790522372,20176.753
43200,astar,50,maps/large_map.geojson,reverse,0,2.476,1543,479,0.7304904051114424,37.34021276565005,2.1123407597623016,697.5089664111165,20309.386
43200,astar,50,maps/large_map.geojson,reverse,0,2.477,1550,464,0.7137855579814232,40.71113537087945,2.1080912282931017,694.9826284915209,20168.899
43200,astar,50,maps/large_map.geojson,reverse,0,2.484,1578,442,0.6878787878740739,39.99837586978735,2.1131576289614036,683.3419910602618,20299.126
43200,astar,50,maps/large_map.geojson,reverse,0,2.472,1566,497,0.659918200403492,38.996326530311414,2.1061268824568717,686.7036035981234,20170.879
43200,astar,50,maps/large_map.geojson,reverse,0,2.458,1575,488,0.7006263047954596,38.967151766795894,2.1079948523278573,685.0714605967017,20411.844
43200,astar,50,maps/large_map.geojson,reverse,0,2.458,1524,438,0.6805555555507105,40.48379629598409,2.1101613832317843,706.3856576281984,20342.272
43200,astar,50,maps/large_map.geojson,reverse,0,2.469,1567,507,0.750507099385,38.69109311709987,2.108188100870247,687.9161196856222,20259.496
43200,astar,50,maps/large_map.geojson,reverse,0,2.481,1538,504,0.6665999999948421,40.65099999968214,2.1034176807051255,699.7447428702702,20244.092
43200,astar,50,maps/large_map.geojson,reverse,0,2.474,1527,497,0.6723926380314802,40.03938775479933,2.104572688420019,707.3196033001276,20249.820
43200,astar,50,maps/large_map.geojson,reverse,0,2.473,1543,521,0.7108055009760045,38.45588235257014,2.106300706737016,697.202090131598,20217.262
43200,astar,50,maps/large_map.geojson,reverse,0,2.485,1566,477,0.6710021321904268,36.56737739845625,2.108611602642169,689.868963291321,20210.317
43200,astar,50,maps/large_map.geojson,reverse,0,2.488,1565,479,0.7187234042496149,39.95859872578467,2.110542928012074,688.4219182436119,20189.532
43200,astar,50,maps/large_map.geojson,reverse,0,2.496,1558,482,0.6758403361283157,41.58298319290926,2.1046008447613658,691.7268497521387,20048.559
43200,astar,50,maps/large_map.geojson,reverse,0,2.466,1589,504,0.7121703853897065,39.86531440128985,2.1042918788063663,677.5982556241474,20326.724
43200,astar,50,maps/large_map.geojson,reverse,0,2.464,1561,471,0.6739224137881665,38.78064516100871,2.1086374774468517,690.6165161235062,20325.798
43200,astar,50,maps/large_map.geojson,reverse,0,2.495,1549,518,0.7249019607782994,42.4976516630303,2.1063074937223014,695.2233918073051,20083.350
43200,astar,50,maps/large_map.geojson,reverse,0,2.447,1603,494,0.6991769547271363,40.246201231714814,2.1052591783637795,672.0246700134853,20543.409
43200,astar,50,maps/large_map.geojson,reverse,0,2.460,1579,497,0.6857142857083812,37.414989732739514,2.1065469297437063,681.7839080405353,20323.394
43200,astar,50,maps/large_map.geojson,reverse,0,2.491,1562,536,0.7105566218757731,41.96877394601242,2.102560980695888,691.2867851317869,20077.316
43200,astar,50,maps/large_map.geojson,reverse,0,2.502,1528,458,0.6690265486669544,37.68145695332318,2.111768583325766,706.5122772220682,20029.645
43200,astar,50,maps/large_map.geojson,reverse,0,2.461,1557,499,0.7051652892499354,37.48991769513769,2.1097789627759687,692.4862503988579,20483.406
43200,astar,50,maps/large_map.geojson,reverse,0,2.463,1571,516,0.6867326732615228,36.25920792052589,2.107413556716207,684.31761690677,20306.690
43200,astar,50,maps/large_map.geojson,reverse,0,2.494,1519,551,0.7865784498990335,39.7604868910834,2.1028227707533342,710.3469767385087,20024.151
43200,astar,50,maps/large_map.geojson,reverse,0,2.481,1572,569,0.7048561151015361,39.02293906776425,2.105303903870888,686.9132712027367,20209.884
43200,astar,50,maps/large_map.geojson,reverse,0,2.468,1545,486,0.7270440251505306,39.739330543579726,2.108727002004914,697.6185257608938,20270.590
43200,astar,50,maps/large_map.geojson,reverse,0,2.477,1508,495,0.6983572895224751,39.0648870633378,2.1069357627011978,714.9080828266106,20222.004
43200,astar,50,maps/large_map.geojson,reverse,0,2.478,1567,518,0.7333992094806989,37.673964496759645,2.10470689702745,686.3142489491705,20179.849
43200,astar,50,maps/large_map.geojson,reverse,0,2.491,1538,501,0.6695564516073323,38.49759519007662,2.1061658104806495,700.3515240848662,20147.392
43200,astar,50,maps/large_map.geojson,reverse,0,2.538,1551,473,0.6832618025699618,39.666452991154024,2.106229632491737,694.4799999944488,19644.122
43200,astar,50,maps/large_map.geojson,reverse,0,2.460,1531,449,0.6764044943767313,39.00853932551968,2.1089158443074183,704.0963072808927,20296.395
43200,astar,50,maps/large_map.geojson,reverse,0,2.468,1545,502,0.6622448979534277,37.39836734660012,2.109276787329767,698.1841503212202,20277.996
43200,astar,50,maps/large_map.geojson,reverse,0,2.501,1534,540,0.7598470363237676,42.335809523527665,2.1075794119471647,700.9256805453983,20053.739
43200,astar,50,maps/large_map.geojson,reverse,0,2.481,1536,487,0.6882352941124471,38.429791666384126,2.1102811227953193,700.3437561399317,20126.429
43200,astar,50,maps/large_map.geojson,reverse,0,2.487,1550,506,0.7111111111048279,41.44556451576532,2.104310111618875,694.8635003197579,20268.399
43200,astar,50,maps/large_map.geojson,reverse,0,2.481,1539,427,0.6590476190415877,36.31880952348613,2.108387697829874,701.0340655681657,20285.013
43200,astar,50,maps/large_map.geojson,reverse,0,2.504,1541,473,0.6731441047975507,37.64130434748906,2.109327937642784,699.512430481814,19963.866
43200,astar,50,maps/large_map.geojson,reverse,0,2.453,1586,486,0.6674321503077183,38.47432150283814,2.107009643413861,681.0123806438214,20406.822
43200,astar,50,maps/large_map.geojson,reverse,0,2.533,1585,479,0.733191489356518,39.62845010585743,2.109684252893127,679.3461660779365,20450.745
43200,astar,50,maps/large_map.geojson,reverse,0,2.489,1530,478,0.7543524416080656,39.34713375765259,2.108590418573783,704.3657001591126,20173.815
43200,astar,50,maps/large_map.geojson,reverse,0,2.576,1539,528,0.6585086042020428,41.43091603023993,2.1005803188480803,698.7804909927836,19908.185
43200,astar,50,maps/large_map.geojson,reverse,0,2.467,1562,529,0.7063461538402616,41.072115384246935,2.104751117345049,689.3302805491526,20279.129
43200,astar,50,maps/large_map.geojson,reverse,0,2.485,1554,521,0.6763671874954456,39.054970759968775,2.1051481376086967,694.1855800333299,20351.057
43200,astar,50,maps/large_map.geojson,reverse,0,2.471,1561,560,0.7459409594052001,41.886972476773316,2.101725043437388,691.2198900332871,20237.382
43200,astar,50,maps/large_map.geojson,reverse,0,2.553,1554,519,0.6623046874949283,40.91621093720302,2.1026507015817892,691.7313127983684,20146.384
43200,astar,50,maps/large_map.geojson,reverse,0,2.447,1579,494,0.6927083333285361,36.234439833795584,2.107984704085905,683.5926860373297,20472.000
43200,astar,50,maps/large_map.geojson,reverse,0,2.573,1536,534,0.7038610038552838,36.62953667924927,2.1046405105669352,702.7750657838584,20056.234
43200,astar,50,maps/large_map.geojson,reverse,0,2.513,1567,504,0.7499999999933435,39.79838709643375,2.1083609892035904,687.2898424888815,19769.195
43200,astar,50,maps/large_map.geojson,reverse,0,2.480,1558,449,0.6604545454490443,38.790249432769635,2.106399898469471,691.4592245502029,20287.821
43200,astar,50,maps/large_map.geojson,reverse,0,2.469,1556,518,0.7162376237560278,39.64288537516365,2.1053712914649227,693.7916342356971,20255.897
43200,astar,50,maps/large_map.geojson,reverse,0,2.496,1537,577,0.7229276895891753,40.631922398270696,2.10144751296171,701.0511490423336,20132.970
43200,astar,50,maps/large_map.geojson,reverse,0,2.455,1548,459,0.6960088691736844,41.892256636818175,2.1089062320345624,695.6514006459108,20259.571
43200,astar,50,maps/large_map.geojson,reverse,0,2.494,1555,504,0.7218623481721015,42.886947790834455,2.1046200219412694,693.8826580171386,20107.401
43200,astar,50,maps/large_map.geojson,reverse,0,2.483,1546,477,0.7657387580239284,41.76937901464351,2.108291916201218,696.4522149781459,20216.069
43200,astar,50,maps/large_map.geojson,reverse,0,2.468,1570,514,0.6861111111052594,36.84178217790034,2.106915473316752,686.7624639021096,20297.279
43200,astar,50,maps/large_map.geojson,reverse,0,2.512,1545,511,0.6573999999947697,41.71696606752085,2.1040461467321645,699.7518627394973,19835.540
43200,astar,50,maps/large_map.geojson,reverse,0,2.469,1575,525,0.6898238747497453,39.9598440542555,2.1041017625810046,683.052364211793,20301.008
43200,astar,50,maps/large_map.geojson,reverse,0,2.474,1543,503,0.6734693877494083,35.82854250983737,2.1040492901629553,696.7186562240496,20240.370
43200,astar,50,maps/large_map.geojson,reverse,0,2.493,1548,567,0.7308108108049284,38.8688848917807,2.105147371947295,694.7389268237193,20033.692
43200,astar,50,maps/large_map.geojson,reverse,0,2.463,1568,502,0.6899193548327018,40.8695564512496,2.1064011584356224,689.3801868501572,20271.001
43200,astar,50,maps/large_map.geojson,reverse,0,2.454,1560,412,0.6928395061661764,40.79064039369835,2.113049410635757,689.572492738766,20454.206
43200,astar,50,maps/large_map.geojson,reverse,0,2.623,1556,490,0.6888421052592273,44.30231578913456,2.107520881971355,692.2806472436564,18835.243
43200,astar,50,maps/large_map.geojson,reverse,0,2.478,1587,481,0.6663829787172679,37.06955602502364,2.1110274912125893,680.4601336248489,20224.261
43200,astar,50,maps/large_map.geojson,reverse,0,2.480,1552,525,0.7226305609220341,39.64100580232305,2.1045678733425626,692.9927367000414,20161.096
43200,astar,50,maps/large_map.geojson,reverse,0,2.482,1540,477,0.6989293361822692,39.71987179453836,2.1098221580726144,699.6944026130652,20188.066
43200,astar,50,maps/large_map.geojson,reverse,0,2.471,1556,536,0.6958095238036451,38.74819047585364,2.1071897607864556,691.9424732867972,20204.053
43200,astar,50,maps/large_map.geojson,reverse,0,2.492,1509,519,0.6800781249945493,39.08326848219875,2.1058854194334304,713.8084558766514,19991.189
43200,astar,50,maps/large_map.geojson,reverse,0,2.477,1568,524,0.698046874994956,40.726510720939274,2.10532130461046,687.0936252359838,20195.052
43200,astar,50,maps/large_map.geojson,reverse,0,2.493,1531,504,0.7221774193484678,35.90745967708991,2.1092223998664266,704.8326859719765,20234.215
43200,astar,50,maps/large_map.geojson,reverse,0,2.453,1566,492,0.6823284823232545,38.22210743773095,2.109278901400287,689.4633612308006,20410.725
43200,astar,50,maps/large_map.geojson,reverse,0,2.461,1565,506,0.6917670682667424,37.29658634503952,2.105484864340209,689.8760554247074,20321.228
43200,astar,50,maps/large_map.geojson,reverse,0,2.484,1525,547,0.7129213483085546,37.249625467857705,2.1065042968334633,706.2729738613807,20162.822
43200,astar,50,maps/large_map.geojson,reverse,0,2.491,1533,493,0.7238993710631609,39.386874999665075,2.1095706773353182,703.2719828947386,20132.039
43200,astar,50,maps/large_map.geojson,reverse,0,2.471,1569,484,0.6723404255264267,42.29936305699753,2.1098729235449047,685.6685815092866,20255.022
